reaction	linear_coefficient
rxn05318	0.7243534331592414
rxn05198	0.7243534331592414
rxn05317	0.7243534331592414
rxn05205	0.7243534331592414
rxn05316	0.7243534331592414
rxn05200	0.7243534331592414
rxn05199	0.7243534331592414
rxn09688	0.7243534331592414
rxn09687	0.7243534331592414
rxn09685	0.7243534331592414
rxn02287	0.47033086423443865
rxn00567	0.7547696060520146
rJB00273	0.5071629485967813
rJB00274	0.5071629485967813
rxn04092	0.6019758625359735
rxn08550	0.4774596547561824
rxn08552	0.4774596547561824
rxn02503	0.412825287359039
rxn00256	0.6145700591243873
rxn00225	0.14311937928640006
rxn00799	0.538529626892454
rxn05663	0.3308441963589857
rxn00806	0.6197978388403328
rxn00493	0.6197978388403328
rxn05108	0.6197978388403328
rxn12562	0.5741735795011726
rJB00237	0.5741735795011726
rJB00240	0.5741735795011726
rxn05207	0.5741735795011726
rJB00238	0.5741735795011726
rxn03004	0.49765789456778975
rxn13841	0.579638985567843
rxn01644	0.3439136456488493
rxn04093	0.6019758625359735
rxn05179	0.6421347158084633
rxn13794	0.4049836177851208
rxn10170	0.4049836177851208
rxn05169	0.4049836177851208
rxn01352	0.17662469473859574
rxn09016	0.17662469473859574
rxn05231	0.3263292956952147
rxn06076	0.3263292956952147
rxn05233	0.3263292956952147
rxn06075	0.3263292956952147
rxn12498	0.6765905366635582
rJB00269	0.6765905366635582
rxn05561	0.2519522479183548
rxn10154	0.2519522479183548
rxn00902	0.5171432553272226
rxn00269	0.6019758625359735
rxn03541	0.13504008336175713
rxn05315	0.4456177237590602
rxn10113	1.0
rJB00267	1.0
rxn05152	0.47841016015908155
rxn05146	0.47841016015908155
rxn08861	0.47389525949531053
rxn00394	0.6231246077504798
rxn05197	0.8022948761969732
rxn01225	0.538529626892454
rxn08527	0.4798359182634303
rxn01732	0.15262443331539172
rxn00285	0.15262443331539172
rxn05334	0.41947882517933316
rxn05329	0.41947882517933316
rxn05330	0.41947882517933316
rxn13843	0.41947882517933316
rxn13840	0.41947882517933316
rxn13846	0.41947882517933316
rxn10168	0.6644715927765936
rxn13842	0.6644715927765936
rxn02276	0.5592031194055108
rxn01332	0.715561258182424
rxn01388	0.5435197802576746
rxn00974	0.5435197802576746
rxn00973	0.5435197802576746
rxn13886	0.609342279408442
rxn02177	0.25575426952995145
rxn05160	0.39547856375612916
rxn05549	0.39547856375612916
rxn05644	0.39547856375612916
rxn05167	0.39547856375612916
rxn05173	0.39547856375612916
rxn02143	0.22248658042848057
rxn02889	0.18826838592411055
rxn05649	0.6361940570403435
rxn05307	0.6361940570403435
rxn05300	0.6361940570403435
rxn13811	0.8022948761969732
rxn00649	0.4130629137097638
rPY00184	0.5470841755185464
rxn08229	0.5470841755185464
rxn08230	0.5470841755185464
rPY00183	0.5470841755185464
rxn08231	0.5470841755185464
rxn08232	0.5470841755185464
rxn13847	0.5375791214895548
rxn00065	0.4741328858460353
rxn00342	0.4152015508662869
rxn05171	0.7376605087998296
rxn13853	0.5147669918199748
rxn13849	0.5147669918199748
rxn05608	0.5147669918199748
rJB00222	0.5147669918199748
rxn05614	0.4655783372199428
rxn05613	0.4655783372199428
rPY00218	0.6007877307823495
rxn05149	0.49266774120256906
rxn06600	0.5744112058518975
rxn00165	0.5371038687881052
rxn13803	0.5573021085997124
rxn06377	0.33939874498507827
rxn12549	0.32228964773289326
rxn13814	0.5941341929620553
rxn13681	0.5941341929620553
rxn13919	0.5941341929620553
