reaction	linear_coefficient
rxn08975	0.3829969210263035
rJB00263	0.3829969210263035
rxn00371	0.3456108298637375
rxn08094	0.442390427554068
rxn00154	0.6264042379570528
rxn00085	0.44610252171205333
rxn00159	0.34720172736001687
rxn00161	0.34720172736001687
rxn10062	0.4726174799833768
rxn13898	0.13322601411043672
rxn01740	0.4575039537687224
rxn00962	0.051559942634760506
rxn00979	0.06004472928158401
rxn00509	0.06004472928158401
rxn01101	0.12500637704632647
rxn00686	0.20375580311215707
rxn00931	0.166369711949591
rxn04954	0.497806690341134
rxn01802	0.588222698046347
rxn01331	0.6285254346187585
rxn03951	0.23080106054890698
rxn02465	0.2928460629038038
rxn00183	0.6054574209227073
rxn13895	0.6054574209227073
rxn01452	0.3975801480755314
rxn02270	0.5693970776737073
rxn00508	0.4718220312352371
rxn00500	0.29045971665938475
rxn02939	0.0038330177463783144
rxn13682	0.27163409628674506
rxn01241	0.02584043311157677
rxn02933	0.4352313888208107
rxn00907	0.5635637868540162
rxn00992	0.3405729877921861
rxn00086	0.49091280119059
rxn01475	0.1846650331568042
rxn13834	0.4166709180308843
rxn00629	0.371065189804208
rxn00546	0.371065189804208
rxn42682	0.09796111960957654
rxn13925	0.08099154631592952
rxn02774	0.29045971665938475
rxn00198	0.23796009928216433
rxn03492	0.07409765716538544
rxn02285	0.3941332035002594
rxn00077	0.5532229531282
rxn01268	0.30239144788148026
rxn13705	0.34375478278474486
rxn09896	0.02690103144242971
rxn01045	0.02690103144242971
rxn00935	0.5593213935306044
rxn00638	0.4262163030085608
rxn00763	0.272694694617598
rxn03958	0.1684909086112969
rxn13906	0.3310276028145096
rxn01302	0.11440039373779706
rxn00834	0.6905704369736555
rxn05293	0.3018611487160538
rxn07967	0.3726560873004874
rxn00105	0.2594372154819363
rxn02373	0.2472403346771275
rxn02474	0.3061035420394655
rxn03055	0.39519380183111236
rxn09953	0.5606471414441706
rxn02112	0.09000663212817951
rxn02632	0.09000663212817951
rxn01686	0.09000663212817951
rxn13787	0.1724681523519954
rxn13896	0.1724681523519954
rxn01790	0.46678418916368564
rxn00859	0.1501955874040837
rxn08352	0.08152184548135599
rxn08756	0.08152184548135599
rxn00122	0.008075411069790064
rxn00184	0.1716727036038557
rxn01011	0.31617922618256844
rxn06591	0.07568855466166484
rxn02186	0.2506872792523996
rxn08764	0.2506872792523996
rxn02929	0.3426941844538919
rxn00190	0.6492071020703909
rxn00138	0.6492071020703909
rxn08977	0.3829969210263035
rxn36840	0.48057196746477376
rxn02003	0.442390427554068
rxn08291	0.4450419233812004
rxn13795	0.15099103615222342
rxn13788	0.5378442773308324
rxn00429	0.20136945686773797
rxn02440	0.3442850819501713
rxn00868	0.34456188273584815
rxn10074	0.34456188273584815
rxn01729	0.34456188273584815
rxn01068	0.34456188273584815
rxn01314	0.34456188273584815
rxn05570	0.45538275710701653
rxn05159	0.45538275710701653
rxn05180	0.45538275710701653
rxn10073	0.45538275710701653
rxn08087	0.4614811975094209
rxn08086	0.4614811975094209
rxn08089	0.4614811975094209
rxn08088	0.4614811975094209
rxn08085	0.4614811975094209
rxn08083	0.4614811975094209
rxn08084	0.4614811975094209
rxn10215	0.4614811975094209
rxn10218	0.4614811975094209
rxn10214	0.4614811975094209
rxn10219	0.4614811975094209
rxn10217	0.4614811975094209
rxn10216	0.4614811975094209
rxn10212	0.4614811975094209
rxn10211	0.4614811975094209
rxn10213	0.4614811975094209
rxn05175	0.7486381955878538
rxn03243	0.4251557046777078
rxn03248	0.4251557046777078
rxn06510	0.4251557046777078
rxn02804	0.4251557046777078
rxn02680	0.4251557046777078
rxn05619	0.25837661715108334
rxn05163	0.7486381955878538
rxn10158	0.3840575193571565
rxn05603	0.3840575193571565
rxn05154	0.5391700252443986
rxn00727	0.3647015998190904
rxn05161	0.6370102212655822
rxn05168	0.6370102212655822
rxn05155	0.5439427177332368
rxn05201	0.5479199614739354
rxn02831	0.6473510549913983
rxn13885	0.5794727618168102
rxn05512	0.6004195788511558
rxn08669	0.6375405204310085
rxn05156	0.5391700252443986
rxn05164	0.5391700252443986
rxn13828	0.3029217470469067
rxn13829	0.3029217470469067
rxn05247	0.37557273271033303
rxn05248	0.37557273271033303
rxn05249	0.37557273271033303
rxn05250	0.37557273271033303
rxn05251	0.37557273271033303
rxn05252	0.37557273271033303
rxn09450	0.37557273271033303
rxn09449	0.37557273271033303
rxn09448	0.37557273271033303
rxn05736	0.37557273271033303
rxn00947	0.37557273271033303
rxn13892	0.6592827862134937
rxn08002	0.41561031970003137
rxn05349	0.41561031970003137
rxn00187	0.3453456802810242
rxn05331	0.45273126127988417
