reaction	linear_coefficient
rxn00322	0.2738772561897341
rxn13809	0.25145174014021576
rxn05687	0.25145174014021576
rxn10182	0.25145174014021576
rxn09660	0.25145174014021576
rxn00693	0.2210355229696047
rxn05232	0.18211307557331424
rxn05235	0.18211307557331424
rxn05234	0.18211307557331424
rxn05236	0.18211307557331424
rxn03052	0.17283355169075496
rxn00134	0.3099642935107981
rxn01987	0.3099642935107981
rxn00772	0.3099642935107981
rxn01538	0.3099642935107981
rxn03900	0.27181513977138755
rxn03901	0.27181513977138755
rxn05244	0.5661822584903523
rxn05243	0.5661822584903523
rxn00988	0.05168421211289731
rxn00290	0.25093621103562913
rxn05484	0.32671898940986344
rxn05683	0.32671898940986344
rxn12405	0.1153520565293459
rxn00993	0.279548076340187
rxn01825	0.1424173345201439
rxn00991	0.028743166958792348
rxn01355	0.3384448571611215
rxn01504	0.337802865158476
rxn02898	0.337802865158476
rxn00701	0.29320959761173265
rxn00213	0.29320959761173265
rxn05063	0.4824087789950252
rxn08277	0.4824087789950252
rxn00102	0.32671898940986344
rxn00728	0.13468439795134446
rxn01437	0.3447625080703955
rxn13299	0.14963474198435667
rxn01134	0.14525274459537033
rxn13817	0.4122968207712438
rxn13643	0.15298568116416977
rxn10160	0.5012255913124372
rxn05565	0.5012255913124372
rxn05572	0.5012255913124372
rxn01245	0.28367230917688
rxn02950	0.28367230917688
rxn10537	0.18855718938064714
rxn01921	0.3955421248721783
rxn13791	0.34115380433828907
rJB00278	0.39528436031988506
rxn01275	0.2723306688759742
rxn05571	0.4017284741272179
rxn00547	0.3715700215089001
rxn09370	0.11741417294769242
rxn13797	0.24681197819893608
rxn13813	0.24681197819893608
rPY00217	0.6066512932004026
rxn04786	0.31615064276583765
rxn00007	0.16381179236048896
rxn10974	0.5437567424408339
rxn00588	0.3635793203878074
rxn02971	0.1736068453476349
rxn02782	0.6535644417177857
rxn00478	0.7772914268185765
rxn10260	0.35146438643002165
rxn10263	0.35146438643002165
rxn13815	0.35146438643002165
rxn10259	0.35146438643002165
rxn10264	0.35146438643002165
rxn10262	0.35146438643002165
rxn10261	0.35146438643002165
rxn09108	0.35146438643002165
rxn09109	0.35146438643002165
rxn09110	0.35146438643002165
