	rxn10125	rxn00083	rxn05312	rxn05318	rxn00615	rxn00148	rxn00250	rxn00134	rxn00102	rxn05581	rxn00097	rxn00251	rxn10165	EX_cpd00182_e	EX_cpd00100_e	EX_cpd00080_e	ATPM	DM_cpd00002_c
745	-270.57961857288257	-270.57961857288257	405.86942785932376	135.28980928644125	-405.86942785932376	8.389999999999986	8.389999999999986	135.28980928644125	-8.389999999999986	405.86942785932376	126.89980928644125	8.389999999999986	405.86942785932376	-135.28980928644125	405.86942785932376	-405.86942785932376	8.39	135.28980928644125
746	-263.4468821559877	-263.4468821559877	395.17032323398143	131.7234410779938	-395.17032323398143	8.389999999999986	8.389999999999986	131.7234410779938	-8.389999999999986	395.17032323398143	123.33344107799381	8.389999999999986	395.17032323398143	-131.7234410779938	395.17032323398143	-395.17032323398143	8.39	131.7234410779938
747	-261.06931603075947	-261.06931603075947	391.6039740461391	130.5346580153797	-391.6039740461391	8.389999999999986	8.389999999999986	130.5346580153797	-8.389999999999986	391.6039740461391	122.1446580153797	8.389999999999986	391.6039740461391	-130.5346580153797	391.6039740461391	-391.6039740461391	8.39	130.5346580153797
748	-245.65540298009006	-245.65540298009006	368.4831044701351	122.82770149004504	-368.4831044701351	8.389999999999986	8.389999999999986	122.82770149004504	-8.389999999999986	368.4831044701351	114.43770149004504	8.389999999999986	368.4831044701351	-122.82770149004504	368.4831044701351	-368.4831044701351	8.39	122.82770149004503
749	-205.36923940682937	-205.36923940682937	308.05385911024405	102.68461970341468	-308.05385911024405	8.389999999999986	8.389999999999986	102.68461970341468	-8.389999999999986	308.05385911024405	94.29461970341468	8.389999999999986	308.05385911024405	-102.68461970341468	308.05385911024405	-308.05385911024405	8.39	102.6846197034147
750	-198.2174823848502	-198.2174823848502	297.3262235772753	99.1087411924251	-297.3262235772753	8.389999999999986	8.389999999999986	99.1087411924251	-8.389999999999986	297.3262235772753	90.7187411924251	8.389999999999986	297.3262235772753	-99.1087411924251	297.3262235772753	-297.3262235772753	8.39	99.10874119242511
751	-169.72454003809003	-169.72454003809003	254.58681005713504	84.86227001904503	-254.58681005713504	8.389999999999986	8.389999999999986	84.86227001904503	-8.389999999999986	254.58681005713504	76.47227001904503	8.389999999999986	254.58681005713504	-84.86227001904503	254.58681005713504	-254.58681005713504	8.39	84.86227001904501
752	-497.7275697508826	-497.7275697508826	746.5913546263239	248.86378487544133	-746.5913546263239	8.389999999999986	8.389999999999986	248.86378487544133	-8.389999999999986	746.5913546263239	240.4737848754413	8.389999999999986	746.5913546263239	-248.86378487544133	746.5913546263239	-746.5913546263239	8.39	248.86378487544124
753	-539.399800090053	-539.399800090053	809.0997001350795	269.6999000450265	-809.0997001350795	8.389999999999986	8.389999999999986	269.6999000450265	-8.389999999999986	809.0997001350795	261.3099000450265	8.389999999999986	809.0997001350795	-269.6999000450265	809.0997001350795	-809.0997001350795	8.39	269.69990004502654
754	-566.8014402700766	-566.8014402700766	850.2021604051149	283.4007201350383	-850.2021604051149	8.389999999999986	8.389999999999986	283.4007201350383	-8.389999999999986	850.2021604051149	275.0107201350383	8.389999999999986	850.2021604051149	-283.4007201350383	850.2021604051149	-850.2021604051149	8.39	283.40072013503834
755	-573.9627648088828	-573.9627648088828	860.9441472133242	286.9813824044414	-860.9441472133242	8.389999999999986	8.389999999999986	286.9813824044414	-8.389999999999986	860.9441472133242	278.5913824044414	8.389999999999986	860.9441472133242	-286.9813824044414	860.9441472133242	-860.9441472133242	8.39	286.98138240444143
756	-576.3498602572582	-576.3498602572582	864.5247903858874	288.1749301286291	-864.5247903858874	8.389999999999986	8.389999999999986	288.1749301286291	-8.389999999999986	864.5247903858874	279.7849301286291	8.389999999999986	864.5247903858874	-288.1749301286291	864.5247903858874	-864.5247903858874	8.39	288.17493012862917
757	-614.5436929813164	-614.5436929813164	921.8155394719747	307.2718464906582	-921.8155394719747	8.389999999999986	8.389999999999986	307.2718464906582	-8.389999999999986	921.8155394719747	298.88184649065823	8.389999999999986	921.8155394719747	-307.2718464906582	921.8155394719747	-921.8155394719747	8.39	307.2718464906583
758	-256.3236750622401	-256.3236750622401	384.48551259336017	128.16183753112006	-384.48551259336017	8.389999999999986	8.389999999999986	128.16183753112006	-8.389999999999986	384.48551259336017	119.77183753112004	8.389999999999986	384.48551259336017	-128.16183753112006	384.48551259336017	-384.48551259336017	8.39	128.16183753112003
759	-490.5662452120763	-490.5662452120763	735.8493678181144	245.28312260603815	-735.8493678181144	8.389999999999986	8.389999999999986	245.28312260603815	-8.389999999999986	735.8493678181144	236.89312260603813	8.389999999999986	735.8493678181144	-245.28312260603815	735.8493678181144	-735.8493678181144	8.39	245.28312260603812
760	-500.11466519925807	-500.11466519925807	750.1719977988871	250.05733259962904	-750.1719977988871	8.389999999999986	8.389999999999986	250.05733259962904	-8.389999999999986	750.1719977988871	241.66733259962902	8.389999999999986	750.1719977988871	-250.05733259962904	750.1719977988871	-750.1719977988871	8.39	250.057332599629
761	-504.89842361283627	-504.89842361283627	757.3476354192544	252.44921180641813	-757.3476354192544	8.389999999999986	8.389999999999986	252.44921180641813	-8.389999999999986	757.3476354192544	244.05921180641812	8.389999999999986	757.3476354192544	-252.44921180641813	757.3476354192544	-757.3476354192544	8.39	252.4492118064181
762	-529.8894975479297	-529.8894975479297	794.8342463218946	264.9447487739649	-794.8342463218946	8.389999999999986	8.389999999999986	264.9447487739649	-8.389999999999986	794.8342463218946	256.5547487739649	8.389999999999986	794.8342463218946	-264.9447487739649	794.8342463218946	-794.8342463218946	8.39	264.94474877396493
763	-544.1644616636565	-544.1644616636565	816.2466924954848	272.08223083182827	-816.2466924954848	8.389999999999986	8.389999999999986	272.08223083182827	-8.389999999999986	816.2466924954848	263.6922308318283	8.389999999999986	816.2466924954848	-272.08223083182827	816.2466924954848	-816.2466924954848	8.39	272.0822308318283
764	-558.4585226193578	-558.4585226193578	837.6877839290368	279.2292613096789	-837.6877839290368	8.389999999999986	8.389999999999986	279.2292613096789	-8.389999999999986	837.6877839290368	270.83926130967893	8.389999999999986	837.6877839290368	-279.2292613096789	837.6877839290368	-837.6877839290368	8.39	279.229261309679
765	-601.4170169170197	-601.4170169170197	902.1255253755296	300.70850845850987	-902.1255253755296	8.389999999999986	8.389999999999986	300.70850845850987	-8.389999999999986	902.1255253755296	292.3185084585099	8.389999999999986	902.1255253755296	-300.70850845850987	902.1255253755296	-902.1255253755296	8.39	300.7085084585099
766	-633.6788031760691	-633.6788031760691	950.5182047641036	316.83940158803455	-950.5182047641036	8.389999999999986	8.389999999999986	316.83940158803455	-8.389999999999986	950.5182047641036	308.44940158803456	8.389999999999986	950.5182047641036	-316.83940158803455	950.5182047641036	-950.5182047641036	8.39	316.8394015880346
767	-553.7057726901589	-553.7057726901589	830.5586590352384	276.85288634507947	-830.5586590352384	8.389999999999986	8.389999999999986	276.85288634507947	-8.389999999999986	830.5586590352384	268.4628863450795	8.389999999999986	830.5586590352384	-276.85288634507947	830.5586590352384	-830.5586590352384	8.39	276.85288634507947
768	-591.8996054142169	-591.8996054142169	887.8494081213254	295.94980270710846	-887.8494081213254	8.389999999999986	8.389999999999986	295.94980270710846	-8.389999999999986	887.8494081213254	287.5598027071085	8.389999999999986	887.8494081213254	-295.94980270710846	887.8494081213254	-887.8494081213254	8.39	295.94980270710846
769	-378.8459776876073	-378.8459776876073	568.2689665314109	189.42298884380364	-568.2689665314109	8.389999999999986	8.389999999999986	189.42298884380364	-8.389999999999986	568.2689665314109	181.03298884380365	8.389999999999986	568.2689665314109	-189.42298884380364	568.2689665314109	-568.2689665314109	8.39	189.42298884380364
770	-388.31831495012125	-388.31831495012125	582.4774724251819	194.15915747506062	-582.4774724251819	8.389999999999986	8.389999999999986	194.15915747506062	-8.389999999999986	582.4774724251819	185.76915747506064	8.389999999999986	582.4774724251819	-194.15915747506062	582.4774724251819	-582.4774724251819	8.39	194.15915747506062
771	-481.0345492538761	-481.0345492538761	721.5518238808141	240.51727462693805	-721.5518238808141	8.389999999999986	8.389999999999986	240.51727462693805	-8.389999999999986	721.5518238808141	232.12727462693806	8.389999999999986	721.5518238808141	-240.51727462693805	721.5518238808141	-721.5518238808141	8.39	240.51727462693805
772	-528.7007192404479	-528.7007192404479	793.0510788606719	264.35035962022397	-793.0510788606719	8.389999999999986	8.389999999999986	264.35035962022397	-8.389999999999986	793.0510788606719	255.96035962022398	8.389999999999986	793.0510788606719	-264.35035962022397	793.0510788606719	-793.0510788606719	8.39	264.3503596202239
773	-268.2044347689118	-268.2044347689118	402.30665215336774	134.1022173844559	-402.30665215336774	8.389999999999986	8.389999999999986	134.1022173844559	-8.389999999999986	402.30665215336774	125.71221738445591	8.389999999999986	402.30665215336774	-134.1022173844559	402.30665215336774	-402.30665215336774	8.39	134.1022173844559
774	-538.2110217825709	-538.2110217825709	807.3165326738565	269.1055108912855	-807.3165326738565	8.389999999999986	8.389999999999986	269.1055108912855	-8.389999999999986	807.3165326738565	260.71551089128553	8.389999999999986	807.3165326738565	-269.1055108912855	807.3165326738565	-807.3165326738565	8.39	269.10551089128546
775	-600.2282386095378	-600.2282386095378	900.3423579143068	300.11411930476896	-900.3423579143068	8.389999999999986	8.389999999999986	300.11411930476896	-8.389999999999986	900.3423579143068	291.724119304769	8.389999999999986	900.3423579143068	-300.11411930476896	900.3423579143068	-900.3423579143068	8.39	300.1141193047689
776	-593.0860109107058	-593.0860109107058	889.6290163660587	296.5430054553529	-889.6290163660587	8.389999999999986	8.389999999999986	296.5430054553529	-8.389999999999986	889.6290163660587	288.1530054553529	8.389999999999986	889.6290163660587	-296.5430054553529	889.6290163660587	-889.6290163660587	8.39	296.54300545535295
777	-628.9117687914726	-628.9117687914726	943.3676531872088	314.4558843957363	-943.3676531872088	8.389999999999986	8.389999999999986	314.4558843957363	-8.389999999999986	943.3676531872088	306.0658843957363	8.389999999999986	943.3676531872088	-314.4558843957363	943.3676531872088	-943.3676531872088	8.39	314.45588439573623
778	-259.8805377232776	-259.8805377232776	389.8208065849164	129.9402688616388	-389.8208065849164	8.389999999999986	8.389999999999986	129.9402688616388	-8.389999999999986	389.8208065849164	121.55026886163878	8.389999999999986	389.8208065849164	-129.9402688616388	389.8208065849164	-389.8208065849164	8.39	129.9402688616388
779	-262.2581038485058	-262.2581038485058	393.3871557727587	131.1290519242529	-393.3871557727587	8.389999999999986	8.389999999999986	131.1290519242529	-8.389999999999986	393.3871557727587	122.73905192425289	8.389999999999986	393.3871557727587	-131.1290519242529	393.3871557727587	-393.3871557727587	8.39	131.1290519242529
780	-309.809768724571	-309.809768724571	464.71465308685646	154.9048843622855	-464.71465308685646	8.389999999999986	8.389999999999986	154.9048843622855	-8.389999999999986	464.71465308685646	146.51488436228547	8.389999999999986	464.71465308685646	-154.9048843622855	464.71465308685646	-464.71465308685646	8.39	154.9048843622855
781	-370.56480105383264	-370.56480105383264	555.847201580749	185.28240052691632	-555.847201580749	8.389999999999986	8.389999999999986	185.28240052691632	-8.389999999999986	555.847201580749	176.8924005269163	8.389999999999986	555.847201580749	-185.28240052691632	555.847201580749	-555.847201580749	8.39	185.28240052691632
782	-393.0639559186408	-393.0639559186408	589.5959338779612	196.5319779593204	-589.5959338779612	8.389999999999986	8.389999999999986	196.5319779593204	-8.389999999999986	589.5959338779612	188.14197795932037	8.389999999999986	589.5959338779612	-196.5319779593204	589.5959338779612	-589.5959338779612	8.39	196.5319779593204
783	-403.746474414978	-403.746474414978	605.6197116224671	201.873237207489	-605.6197116224671	8.389999999999986	8.389999999999986	201.873237207489	-8.389999999999986	605.6197116224671	193.483237207489	8.389999999999986	605.6197116224671	-201.873237207489	605.6197116224671	-605.6197116224671	8.39	201.873237207489
784	-406.1145492582692	-406.1145492582692	609.1718238874039	203.0572746291346	-609.1718238874039	8.389999999999986	8.389999999999986	203.0572746291346	-8.389999999999986	609.1718238874039	194.6672746291346	8.389999999999986	609.1718238874039	-203.0572746291346	609.1718238874039	-609.1718238874039	8.39	203.0572746291346
785	-407.3009547547582	-407.3009547547582	610.9514321321374	203.6504773773791	-610.9514321321374	8.389999999999986	8.389999999999986	203.6504773773791	-8.389999999999986	610.9514321321374	195.2604773773791	8.389999999999986	610.9514321321374	-203.6504773773791	610.9514321321374	-610.9514321321374	8.39	203.6504773773791
786	-420.37049276891196	-420.37049276891196	630.555739153368	210.18524638445598	-630.555739153368	8.389999999999986	8.389999999999986	210.18524638445598	-8.389999999999986	630.555739153368	201.79524638445596	8.389999999999986	630.555739153368	-210.18524638445598	630.555739153368	-630.555739153368	8.39	210.18524638445598
787	-428.69912596423285	-428.69912596423285	643.0486889463493	214.34956298211642	-643.0486889463493	8.389999999999986	8.389999999999986	214.34956298211642	-8.389999999999986	643.0486889463493	205.9595629821164	8.389999999999986	643.0486889463493	-214.34956298211642	643.0486889463493	-643.0486889463493	8.39	214.34956298211642
788	-445.34231708870004	-445.34231708870004	668.0134756330501	222.67115854435002	-668.0134756330501	8.389999999999986	8.389999999999986	222.67115854435002	-8.389999999999986	668.0134756330501	214.28115854435	8.389999999999986	668.0134756330501	-222.67115854435002	668.0134756330501	-668.0134756330501	8.39	222.67115854435002
789	-450.0879580572197	-450.0879580572197	675.1319370858296	225.04397902860984	-675.1319370858296	8.389999999999986	8.389999999999986	225.04397902860984	-8.389999999999986	675.1319370858296	216.65397902860983	8.389999999999986	675.1319370858296	-225.04397902860984	675.1319370858296	-675.1319370858296	8.39	225.04397902860984
790	-458.4118551028538	-458.4118551028538	687.6177826542807	229.2059275514269	-687.6177826542807	8.389999999999986	8.389999999999986	229.2059275514269	-8.389999999999986	687.6177826542807	220.81592755142688	8.389999999999986	687.6177826542807	-229.2059275514269	687.6177826542807	-687.6177826542807	8.39	229.2059275514269
791	-459.5982605993428	-459.5982605993428	689.3973908990142	229.7991302996714	-689.3973908990142	8.389999999999986	8.389999999999986	229.7991302996714	-8.389999999999986	689.3973908990142	221.40913029967138	8.389999999999986	689.3973908990142	-229.7991302996714	689.3973908990142	-689.3973908990142	8.39	229.7991302996714
792	-478.65698312864765	-478.65698312864765	717.9854746929715	239.32849156432383	-717.9854746929715	8.389999999999986	8.389999999999986	239.32849156432383	-8.389999999999986	717.9854746929715	230.9384915643238	8.389999999999986	717.9854746929715	-239.32849156432383	717.9854746929715	-717.9854746929715	8.39	239.32849156432383
793	-495.34763081466156	-495.34763081466156	743.0214462219924	247.67381540733078	-743.0214462219924	8.389999999999986	8.389999999999986	247.67381540733078	-8.389999999999986	743.0214462219924	239.28381540733076	8.389999999999986	743.0214462219924	-247.67381540733078	743.0214462219924	-743.0214462219924	8.39	247.67381540733078
794	-525.1367476187307	-525.1367476187307	787.7051214280962	262.56837380936537	-787.7051214280962	8.389999999999986	8.389999999999986	262.56837380936537	-8.389999999999986	787.7051214280962	254.17837380936535	8.389999999999986	787.7051214280962	-262.56837380936537	787.7051214280962	-787.7051214280962	8.39	262.56837380936537
795	-526.3231531152197	-526.3231531152197	789.4847296728296	263.16157655760986	-789.4847296728296	8.389999999999986	8.389999999999986	263.16157655760986	-8.389999999999986	789.4847296728296	254.77157655760985	8.389999999999986	789.4847296728296	-263.16157655760986	789.4847296728296	-789.4847296728296	8.39	263.16157655760986
796	-534.6470501608537	-534.6470501608537	801.9705752412806	267.32352508042686	-801.9705752412806	8.389999999999986	8.389999999999986	267.32352508042686	-8.389999999999986	801.9705752412806	258.9335250804269	8.389999999999986	801.9705752412806	-267.32352508042686	801.9705752412806	-801.9705752412806	8.39	267.3235250804269
797	-535.8334556573427	-535.8334556573427	803.7501834860141	267.91672782867136	-803.7501834860141	8.389999999999986	8.389999999999986	267.91672782867136	-8.389999999999986	803.7501834860141	259.52672782867137	8.389999999999986	803.7501834860141	-267.91672782867136	803.7501834860141	-803.7501834860141	8.39	267.9167278286714
798	-542.9756833561746	-542.9756833561746	814.4635250342619	271.4878416780873	-814.4635250342619	8.389999999999986	8.389999999999986	271.4878416780873	-8.389999999999986	814.4635250342619	263.0978416780873	8.389999999999986	814.4635250342619	-271.4878416780873	814.4635250342619	-814.4635250342619	8.39	271.48784167808736
799	-557.2697443118759	-557.2697443118759	835.9046164678139	278.63487215593796	-835.9046164678139	8.389999999999986	8.389999999999986	278.63487215593796	-8.389999999999986	835.9046164678139	270.24487215593797	8.389999999999986	835.9046164678139	-278.63487215593796	835.9046164678139	-835.9046164678139	8.39	278.634872155938
800	-571.5828258726615	-571.5828258726615	857.3742388089922	285.79141293633074	-857.3742388089922	8.389999999999986	8.389999999999986	285.79141293633074	-8.389999999999986	857.3742388089922	277.40141293633076	8.389999999999986	857.3742388089922	-285.79141293633074	857.3742388089922	-857.3742388089922	8.39	285.7914129363308
801	-183.94967478127757	-183.94967478127757	275.9245121719164	91.97483739063878	-275.9245121719164	8.389999999999986	8.389999999999986	91.97483739063878	-8.389999999999986	275.9245121719164	83.58483739063878	8.389999999999986	275.9245121719164	-91.97483739063878	275.9245121719164	-275.9245121719164	8.39	91.97483739063881
802	-218.39874305383262	-218.39874305383262	327.5981145807489	109.19937152691631	-327.5981145807489	8.389999999999986	8.389999999999986	109.19937152691631	-8.389999999999986	327.5981145807489	100.80937152691631	8.389999999999986	327.5981145807489	-109.19937152691631	327.5981145807489	-327.5981145807489	8.39	109.19937152691631
803	-239.71149242215168	-239.71149242215168	359.56723863322753	119.85574621107584	-359.56723863322753	8.389999999999986	8.389999999999986	119.85574621107584	-8.389999999999986	359.56723863322753	111.46574621107584	8.389999999999986	359.56723863322753	-119.85574621107584	359.56723863322753	-359.56723863322753	8.39	119.85574621107584
804	-243.27546404386882	-243.27546404386882	364.9131960658032	121.63773202193441	-364.9131960658032	8.389999999999986	8.389999999999986	121.63773202193441	-8.389999999999986	364.9131960658032	113.24773202193441	8.389999999999986	364.9131960658032	-121.63773202193441	364.9131960658032	-364.9131960658032	8.39	121.63773202193441
805	-129.4551004938107	-129.4551004938107	194.1826507407161	64.72755024690538	-194.1826507407161	8.389999999999986	8.389999999999986	64.72755024690538	-8.389999999999986	194.1826507407161	56.33755024690538	8.389999999999986	194.1826507407161	-64.72755024690538	194.1826507407161	-194.1826507407161	8.39	64.72755024690534
806	-156.66691366834092	-156.66691366834092	235.00037050251137	78.33345683417046	-235.00037050251137	8.389999999999986	8.389999999999986	78.33345683417046	-8.389999999999986	235.00037050251137	69.94345683417046	8.389999999999986	235.00037050251137	-78.33345683417046	235.00037050251137	-235.00037050251137	8.39	78.33345683417045
807	-159.03498851163215	-159.03498851163215	238.55248276744823	79.51749425581608	-238.55248276744823	8.389999999999986	8.389999999999986	79.51749425581608	-8.389999999999986	238.55248276744823	71.12749425581607	8.389999999999986	238.55248276744823	-79.51749425581608	238.55248276744823	-238.55248276744823	8.39	79.51749425581608
808	-182.76326928478863	-182.76326928478863	274.14490392718295	91.38163464239432	-274.14490392718295	8.389999999999986	8.389999999999986	91.38163464239432	-8.389999999999986	274.14490392718295	82.99163464239432	8.389999999999986	274.14490392718295	-91.38163464239432	274.14490392718295	-274.14490392718295	8.39	91.38163464239432
809	-192.27357182691182	-192.27357182691182	288.4103577403677	96.13678591345591	-288.4103577403677	8.389999999999986	8.389999999999986	96.13678591345591	-8.389999999999986	288.4103577403677	87.74678591345591	8.389999999999986	288.4103577403677	-96.13678591345591	288.4103577403677	-288.4103577403677	8.39	96.1367859134559
810	-251.5804164149781	-251.5804164149781	377.3706246224671	125.79020820748904	-377.3706246224671	8.389999999999986	8.389999999999986	125.79020820748904	-8.389999999999986	377.3706246224671	117.40020820748904	8.389999999999986	377.3706246224671	-125.79020820748904	377.3706246224671	-377.3706246224671	8.39	125.79020820748903
811	-253.94849125826929	-253.94849125826929	380.9227368874039	126.97424562913464	-380.9227368874039	8.389999999999986	8.389999999999986	126.97424562913464	-8.389999999999986	380.9227368874039	118.58424562913464	8.389999999999986	380.9227368874039	-126.97424562913464	380.9227368874039	-380.9227368874039	8.39	126.97424562913463
812	-271.7684063906289	-271.7684063906289	407.6526095859433	135.88420319531446	-407.6526095859433	8.389999999999986	8.389999999999986	135.88420319531446	-8.389999999999986	407.6526095859433	127.49420319531446	8.389999999999986	407.6526095859433	-135.88420319531446	407.6526095859433	-407.6526095859433	8.39	135.8842031953144
813	-291.98985359221126	-291.98985359221126	437.9847803883169	145.99492679610563	-437.9847803883169	8.389999999999986	8.389999999999986	145.99492679610563	-8.389999999999986	437.9847803883169	137.60492679610564	8.389999999999986	437.9847803883169	-145.99492679610563	437.9847803883169	-437.9847803883169	8.39	145.99492679610563
814	-412.0465957232776	-412.0465957232776	618.0698935849164	206.0232978616388	-618.0698935849164	8.389999999999986	8.389999999999986	206.0232978616388	-8.389999999999986	618.0698935849164	197.63329786163882	8.389999999999986	618.0698935849164	-206.0232978616388	618.0698935849164	-618.0698935849164	8.39	206.02329786163875
815	-477.4705776321589	-477.4705776321589	716.2058664482383	238.73528881607945	-716.2058664482383	8.389999999999986	8.389999999999986	238.73528881607945	-8.389999999999986	716.2058664482383	230.34528881607946	8.389999999999986	716.2058664482383	-238.73528881607945	716.2058664482383	-716.2058664482383	8.39	238.73528881607945
816	-297.92190005721955	-297.92190005721955	446.8828500858293	148.96095002860977	-446.8828500858293	8.389999999999986	8.389999999999986	148.96095002860977	-8.389999999999986	446.8828500858293	140.5709500286098	8.389999999999986	446.8828500858293	-148.96095002860977	446.8828500858293	-446.8828500858293	8.39	148.96095002860977
817	-300.29946618244776	-300.29946618244776	450.44919927367164	150.14973309122388	-450.44919927367164	8.389999999999986	8.389999999999986	150.14973309122388	-8.389999999999986	450.44919927367164	141.7597330912239	8.389999999999986	450.44919927367164	-150.14973309122388	450.44919927367164	-450.44919927367164	8.39	150.14973309122388
818	-326.49092512864763	-326.49092512864763	489.73638769297145	163.24546256432382	-489.73638769297145	8.389999999999986	8.389999999999986	163.24546256432382	-8.389999999999986	489.73638769297145	154.85546256432383	8.389999999999986	489.73638769297145	-163.24546256432382	489.73638769297145	-489.73638769297145	8.39	163.24546256432382
819	-328.86849125387585	-328.86849125387585	493.30273688081377	164.43424562693792	-493.30273688081377	8.389999999999986	8.389999999999986	164.43424562693792	-8.389999999999986	493.30273688081377	156.04424562693794	8.389999999999986	493.30273688081377	-164.43424562693792	493.30273688081377	-493.30273688081377	8.39	164.43424562693792
820	-333.63315282747965	-333.63315282747965	500.4497292412195	166.81657641373982	-500.4497292412195	8.389999999999986	8.389999999999986	166.81657641373982	-8.389999999999986	500.4497292412195	158.42657641373984	8.389999999999986	500.4497292412195	-166.81657641373982	500.4497292412195	-500.4497292412195	8.39	166.81657641373982
821	-343.1815728146614	-343.1815728146614	514.7723592219921	171.5907864073307	-514.7723592219921	8.389999999999986	8.389999999999986	171.5907864073307	-8.389999999999986	514.7723592219921	163.20078640733072	8.389999999999986	514.7723592219921	-171.5907864073307	514.7723592219921	-514.7723592219921	8.39	171.5907864073307
822	-395.4415220438689	-395.4415220438689	593.1622830658033	197.72076102193444	-593.1622830658033	8.389999999999986	8.389999999999986	197.72076102193444	-8.389999999999986	593.1622830658033	189.33076102193445	8.389999999999986	593.1622830658033	-197.72076102193444	593.1622830658033	-593.1622830658033	8.39	197.72076102193444
823	-414.42416184850583	-414.42416184850583	621.6362427727588	207.21208092425292	-621.6362427727588	8.389999999999986	8.389999999999986	207.21208092425292	-8.389999999999986	621.6362427727588	198.82208092425293	8.389999999999986	621.6362427727588	-207.21208092425292	621.6362427727588	-621.6362427727588	8.39	207.21208092425297
824	-452.4655241824478	-452.4655241824478	678.6982862736717	226.2327620912239	-678.6982862736717	8.389999999999986	8.389999999999986	226.2327620912239	-8.389999999999986	678.6982862736717	217.8427620912239	8.389999999999986	678.6982862736717	-226.2327620912239	678.6982862736717	-678.6982862736717	8.39	226.2327620912239
825	-147.19457640582704	-147.19457640582704	220.79186460874055	73.59728820291352	-220.79186460874055	8.389999999999986	8.389999999999986	73.59728820291352	-8.389999999999986	220.79186460874055	65.20728820291352	8.389999999999986	220.79186460874055	-73.59728820291352	220.79186460874055	-220.79186460874055	8.39	73.59728820291352
826	-175.64955347297797	-175.64955347297797	263.474330209467	87.82477673648899	-263.474330209467	8.389999999999986	8.389999999999986	87.82477673648899	-8.389999999999986	263.474330209467	79.43477673648898	8.389999999999986	263.474330209467	-87.82477673648899	263.474330209467	-263.474330209467	8.39	87.82477673648899
827	-200.60220502223268	-200.60220502223268	300.903307533349	100.30110251111634	-300.903307533349	8.389999999999986	8.389999999999986	100.30110251111634	-8.389999999999986	300.903307533349	91.91110251111634	8.389999999999986	300.903307533349	-100.30110251111634	300.903307533349	-300.903307533349	8.39	100.30110251111634
828	-223.12543934782713	-223.12543934782713	334.6881590217407	111.56271967391356	-334.6881590217407	8.389999999999986	8.389999999999986	111.56271967391356	-8.389999999999986	334.6881590217407	103.17271967391356	8.389999999999986	334.6881590217407	-111.56271967391356	334.6881590217407	-334.6881590217407	8.39	111.56271967391356
829	-225.49351419111827	-225.49351419111827	338.2402712866774	112.74675709555913	-338.2402712866774	8.389999999999986	8.389999999999986	112.74675709555913	-8.389999999999986	338.2402712866774	104.35675709555913	8.389999999999986	338.2402712866774	-112.74675709555913	338.2402712866774	-338.2402712866774	8.39	112.74675709555913
830	-234.96585145363224	-234.96585145363224	352.44877718044836	117.48292572681612	-352.44877718044836	8.389999999999986	8.389999999999986	117.48292572681612	-8.389999999999986	352.44877718044836	109.09292572681612	8.389999999999986	352.44877718044836	-117.48292572681612	352.44877718044836	-352.44877718044836	8.39	117.48292572681612
831	-269.3908402654007	-269.3908402654007	404.08626039810105	134.69542013270035	-404.08626039810105	8.389999999999986	8.389999999999986	134.69542013270035	-8.389999999999986	404.08626039810105	126.30542013270033	8.389999999999986	404.08626039810105	-134.69542013270035	404.08626039810105	-404.08626039810105	8.39	134.69542013270035
832	-377.6595721911183	-377.6595721911183	566.4893582866774	188.82978609555914	-566.4893582866774	8.389999999999986	8.389999999999986	188.82978609555914	-8.389999999999986	566.4893582866774	180.43978609555913	8.389999999999986	566.4893582866774	-188.82978609555914	566.4893582866774	-566.4893582866774	8.39	188.82978609555914
833	-387.13190945363226	-387.13190945363226	580.6978641804484	193.56595472681613	-580.6978641804484	8.389999999999986	8.389999999999986	193.56595472681613	-8.389999999999986	580.6978641804484	185.17595472681612	8.389999999999986	580.6978641804484	-193.56595472681613	580.6978641804484	-580.6978641804484	8.39	193.56595472681613
834	-410.86019022678863	-410.86019022678863	616.2902853401829	205.43009511339432	-616.2902853401829	8.389999999999986	8.389999999999986	205.43009511339432	-8.389999999999986	616.2902853401829	197.0400951133943	8.389999999999986	616.2902853401829	-205.43009511339432	616.2902853401829	-616.2902853401829	8.39	205.43009511339432
835	-466.7404882981747	-466.7404882981747	700.1107324472621	233.37024414908734	-700.1107324472621	8.389999999999986	8.389999999999986	233.37024414908734	-8.389999999999986	700.1107324472621	224.98024414908733	8.389999999999986	700.1107324472621	-233.37024414908734	700.1107324472621	-700.1107324472621	8.39	233.37024414908734
836	-293.17625908870014	-293.17625908870014	439.76438863305015	146.58812954435007	-439.76438863305015	8.389999999999986	8.389999999999986	146.58812954435007	-8.389999999999986	439.76438863305015	138.19812954435008	8.389999999999986	439.76438863305015	-146.58812954435007	439.76438863305015	-439.76438863305015	8.39	146.58812954435
837	-109.30507579776895	-109.30507579776895	163.95761369665342	54.65253789888448	-163.95761369665342	8.389999999999986	8.389999999999986	54.65253789888448	-8.389999999999986	163.95761369665342	46.26253789888448	8.389999999999986	163.95761369665342	-54.65253789888448	163.95761369665342	-163.95761369665342	8.39	54.65253789888446
838	-90.39821499434807	-90.39821499434807	135.5973224915221	45.19910749717403	-135.5973224915221	8.389999999999986	8.389999999999986	45.19910749717403	-8.389999999999986	135.5973224915221	36.80910749717403	8.389999999999986	135.5973224915221	-45.19910749717403	135.5973224915221	-135.5973224915221	8.39	45.19910749717403
