reaction	linear_coefficient
rxn01300	0.2374065778391066
rxn05150	0.5896961521339406
rxn13918	0.5896961521339406
rxn05183	0.6987181444972582
rxn05219	0.6987181444972582
rxn10042	0.6034289995010422
rxn03919	0.4111691363616181
rxn02303	0.037859897729383696
rxn13890	0.07429398258087805
rxn00656	0.5566252135764301
rxn00927	0.45881370885972617
rxn01299	0.45881370885972617
rxn00926	0.7735481495384043
rxn01137	0.7735481495384043
rxn01858	0.7735481495384043
rxn00598	0.4178954289495863
rxn13865	0.3049497659099538
rxn02369	0.08914787871264113
rxn02144	0.41200992293511424
rxn05673	0.4260230324933812
rxn05574	0.4260230324933812
rxn01204	0.6847050349389913
rxn10132	0.07345319600738202
rxn01029	0.7567324180684839
rxn00853	0.769063954479759
rxn00856	0.6202447309709627
rxn05508	0.59754349348657
rxn00777	0.5625107195909024
rxn01520	0.12277934165248207
rxn01073	0.5947408715749167
rxn00758	0.5947408715749167
rxn00898	0.2772038089845851
rxn09889	0.2772038089845851
rxn02175	0.39070999640654824
rxn01303	0.2144250781635486
rxn01304	0.2144250781635486
rxn00953	0.418455953331917
rxn00950	0.3296128387325039
rxn00742	0.3296128387325039
rxn02302	0.3296128387325039
rxn01816	0.3296128387325039
rxn01018	0.7769112958323885
rxn00351	0.7679429057150976
rxn02312	0.6236078772649469
rxn00141	0.7329101318194299
rxn00717	0.29794321113082034
rxn01626	0.34642857020242435
rxn11268	0.08886761652147579
rxn00330	0.14520031694570937
rxn00796	0.7858796859496794
rxn02297	0.5768040913403347
rxn02277	0.2825287906167266
rxn00126	0.4394756176693176
rxn01200	0.5871737924134525
rxn00785	0.5871737924134525
rxn01100	0.42013752647890906
rxn00786	0.5187898177691092
rxn02504	0.6056710970303649
rxn00095	0.11969645754966333
rxn01116	0.40304153281782323
rxn00791	0.39771655118568183
rxn02507	0.08914787871264113
rxn00127	0.03701911115588767
rxn12880	0.26767489448496345
rxn12510	0.6384617733967098
rxn02934	0.30691160124811123
rxn12788	0.28925508320469473
rxn05221	0.6350986271027258
rxn13819	0.4235006727728932
rxn00670	0.36969033206914764
rxn00985	0.06084139740494167
rxn03236	0.34390621048193626
rxn04989	0.7710257898179163
rxn01805	0.11184911619703376
rxn01734	0.5622304573997371
rxn00177	0.5274779456952348
rxn01637	0.5162674580486211
rxn00467	0.5162674580486211
rxn00291	0.5224332262542586
rxn00541	0.6636853706015906
rxn00337	0.2598275531323339
rxn10474	0.6852655593213218
rxn00303	0.656678815822457
rxn02937	0.45432951380108066
rxn13810	0.5140253605192984
rxn02988	0.3150392047919061
rxn03147	0.27916564432274243
rxn13854	0.6905905409534634
rxn00019	0.16061473745980315
rxn09566	0.3209247108063783
rxn00208	0.3209247108063783
rxn01252	0.3209247108063783
rxn00209	0.3209247108063783
rxn01102	0.5625107195909024
rxn00455	0.2306802852511384
rxn13904	0.22955923648647705
rxn01973	0.6157605359123173
rxn06023	0.4515268918894273
rxn13827	0.4515268918894273
rxn10090	0.6690103522337321
rxn11544	0.5504594453707927
rxn03540	0.2522604739708697
rxn13861	0.5207516531072666
rxn05517	0.5462555125033126
rxn02900	0.2581459799853419
rxn00537	0.6208052553532933
rxn08707	0.45180715408059263
rxn05039	0.40161571993993395
rxn00361	0.5277582078864
rxn00250	0.7009602420265809
rxn01462	0.5574660001499263
rxn13855	0.7048839127028957
rxn05305	0.1978896088847935
rxn09653	0.49496753152005524
rxn00010	0.5846514326929643
rxn00327	0.6081934567508531
rxn01746	0.5700777987523666
rxn00139	0.5992250666335621
rxn02271	0.6415446574995287
rxn02867	0.6415446574995287
rxn05241	0.32681021682085054
rxn05240	0.32681021682085054
rxn05242	0.32681021682085054
rxn05375	0.5353252870478643
rxn05425	0.5353252870478643
rxn05400	0.5353252870478643
rxn05379	0.5353252870478643
rxn05429	0.5353252870478643
rxn05404	0.5353252870478643
rxn05409	0.5353252870478643
rxn05384	0.5353252870478643
rxn05460	0.5353252870478643
rxn05359	0.5353252870478643
rxn05363	0.5353252870478643
rxn05413	0.5353252870478643
rxn05388	0.5353252870478643
rxn05417	0.5353252870478643
rxn05367	0.5353252870478643
rxn05392	0.5353252870478643
rxn05371	0.5353252870478643
rxn05421	0.5353252870478643
rxn05396	0.5353252870478643
rxn05346	0.5353252870478643
rxn05348	0.5353252870478643
rxn05345	0.5353252870478643
rxn13851	0.5353252870478643
rxn05350	0.5353252870478643
rxn05343	0.5353252870478643
rxn05344	0.5353252870478643
rxn00189	0.20629747461975376
rxn02569	0.24777627891222423
rxn01255	0.2699169920142862
rxn05104	0.4557308247569074
rxn01620	0.4557308247569074
rxn05092	0.013196824906833667
rxn05091	0.013196824906833667
rxn05107	0.6563985536312916
rxn01406	0.6146394871476558
rxn00222	0.22955923648647705
rxn00676	0.5529818050912808
rxn02167	0.5969829691042393
rxn05256	0.4106086119792875
rxn01257	0.6922721141004554
rxn00147	0.28617219910187597
rxn06831	0.6942339494386128
rxn05627	0.9714132565011351
rxn13884	0.6709721875718894
rxn01211	0.7228206929374775
rxn00322	0.2567446690295152
rxn13809	0.2418907728977521
rxn05687	0.2418907728977521
rxn10182	0.2418907728977521
rxn09660	0.2418907728977521
rxn00693	0.3200839242328823
rxn05232	0.22535530361899694
