reaction	linear_coefficient
rxn02900	0.5900227729197554
rxn00537	0.4649660444653206
rxn08707	0.3083343567390901
rxn05039	0.33016965285783195
rxn00361	0.32524063414446097
rxn00250	0.4092747777182164
rxn01462	0.5015134382681077
rxn13855	0.31479852162937894
rxn05305	0.19546009288558425
rxn09653	0.10645351478083737
rxn00010	0.5104638204238923
rxn00327	0.2183332917281449
rxn01746	0.14871920829426466
rxn00139	0.27153834120975334
rxn02271	0.28943910552132257
rxn02867	0.28943910552132257
rxn05241	0.10371867578879208
rxn05240	0.10371867578879208
rxn05242	0.10371867578879208
rxn05375	0.21236637029095518
rxn05425	0.21236637029095518
rxn05400	0.21236637029095518
rxn05379	0.21236637029095518
rxn05429	0.21236637029095518
rxn05404	0.21236637029095518
rxn05409	0.21236637029095518
rxn05384	0.21236637029095518
rxn05460	0.21236637029095518
rxn05359	0.21236637029095518
rxn05363	0.21236637029095518
rxn05413	0.21236637029095518
rxn05388	0.21236637029095518
rxn05417	0.21236637029095518
rxn05367	0.21236637029095518
rxn05392	0.21236637029095518
rxn05371	0.21236637029095518
rxn05421	0.21236637029095518
rxn05396	0.21236637029095518
rxn05346	0.21236637029095518
rxn05348	0.21236637029095518
rxn05345	0.21236637029095518
rxn13851	0.21236637029095518
rxn05350	0.21236637029095518
rxn05343	0.21236637029095518
rxn05344	0.21236637029095518
rxn00189	0.13653674369333563
rxn02569	0.015706584590243503
rxn01255	0.0542429522054272
rxn05104	0.12460290081895617
rxn01620	0.12460290081895617
rxn05092	0.5395525624301922
rxn05091	0.5395525624301922
rxn05107	0.254880685530932
rxn01406	0.3118150609107841
rxn00222	0.12335979218620831
rxn00676	0.4229489726784429
rxn02167	0.296151892138161
rxn05256	0.3600476758614011
rxn01257	0.45203771468474285
rxn00147	0.8393903646489764
rxn06831	0.4731705614414565
rxn05627	0.47913748287864627
rxn13884	0.34562761572152595
rxn01211	0.4236948378580916
rxn00322	0.23598543431316454
rxn13809	0.24617892510169703
rxn05687	0.24617892510169703
rxn10182	0.24617892510169703
rxn09660	0.24617892510169703
rxn00693	0.007004824161008469
rxn05232	0.37695395326677206
rxn05235	0.37695395326677206
rxn05234	0.37695395326677206
rxn05236	0.37695395326677206
rxn03052	0.48535302604238556
rxn00134	0.07686752932143828
rxn01987	0.07686752932143828
rxn00772	0.07686752932143828
rxn01538	0.07686752932143828
rxn03900	0.051508113213381904
rxn03901	0.051508113213381904
rxn05244	0.49554651683091805
rxn05243	0.49554651683091805
rxn00988	0.45701014921573424
rxn00290	0.1897417931749441
rxn05484	0.3898822830473498
rxn05683	0.3898822830473498
rxn12405	0.5905200163728546
rxn00993	0.49181719093267434
rxn01825	0.4778943742458983
rxn00991	0.0820885855789793
rxn01355	0.33016965285783195
rxn01504	0.4480597670599497
rxn02898	0.4480597670599497
rxn00701	0.09551415881265621
rxn00213	0.09551415881265621
rxn05063	0.41648480778815394
rxn08277	0.41648480778815394
rxn00102	0.37322462736852846
rxn00728	0.38416398333670965
rxn01437	0.5482543228594272
rxn13299	0.15667510354385097
rxn01134	0.06493368644705881
rxn13817	0.13405052642783988
rxn13643	0.02366247983982981
rxn10160	0.5325911540868042
rxn05565	0.5325911540868042
rxn05572	0.5325911540868042
rxn01245	0.40529683009342327
rxn02950	0.40529683009342327
rxn10537	0.29938397458330546
rxn01921	0.1546861297314544
rxn13791	0.421705864045695
rJB00278	0.3520917806118148
rxn01275	0.4597449882077796
