"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_02840",602.746004956872,-0.447173765228057,0.642876192391683,-0.695583022859258,0.486690001209508,0.870379077771701
"PA14_02850",820.266131921992,0.395602253181907,0.260239144138175,1.52014891722769,0.128473552614941,0.457477563441897
"PA14_02870",1082.3472104235,0.321899074296345,0.133967724211255,2.40281064854651,0.0162696093395741,0.132801520525601
"PA14_02890",1473.21947903956,-0.0768126847322459,0.224293766358938,-0.342464643486001,0.732001247531718,0.978659869605071
"PA14_02900",1184.67341411366,-0.168692356744868,0.216015553196444,-0.78092690201552,0.434845488575529,0.830159569098737
"PA14_02910",998.378431184694,0.635848104413474,0.563124692314521,1.12914264476674,0.258837664211672,0.662041041074053
"PA14_02930",1531.99138944322,0.115435240255347,0.661723785147362,0.174446261183797,0.86151476046759,0.995829170778993
"PA14_02960",362.687991497825,0.0912423256412342,0.473170085917933,0.192831982318213,0.847090555266524,0.993529082107812
"PA14_02970",1560.39622292162,0.293279372001407,0.694883038543745,0.422055735618512,0.672984335914108,0.961478241053704
"PA14_02980",1363.7339498536,1.00167825954605,0.765175999489064,1.30908217222561,0.190506517474512,0.560613706128643
"PA14_02990",1349.03506450414,-0.0464920387822434,0.21136149404394,-0.219964563519684,0.825898753008413,0.991979193391101
"PA14_03000",523.376590832865,-1.43479431612793,0.461583675590303,-3.10841650604957,0.0018809278417277,0.0319980988623884
"PA14_03010",1415.90834998073,-0.0713303656606274,0.0598141519228353,-1.19253326123639,0.233052216850173,0.622304778389401
"PA14_03020",1001.12566836271,0.128702548180527,0.392186298796628,0.328166865021632,0.742785499650324,0.980334903051948
"PA14_03030",1207.47520975456,-0.361037362353123,0.160621607085019,-2.2477509029157,0.0245920781605579,0.17151628235338
"PA14_03040",732.063763277259,0.505262921856002,0.267044224589826,1.89205710264685,0.0584833730122779,0.289038946102922
"PA14_03050",1213.58387298478,0.156143833415774,0.604340696008378,0.258370542389569,0.796120948730465,0.986709391100052
"PA14_03070",1031.35388280045,0.458590671524038,0.300094175878532,1.52815585367995,0.126473846640327,0.453738775212135
"PA14_03080",994.16123225103,0.146744497230615,0.352797885146841,0.415944945842113,0.677450289436207,0.962304202565212
"PA14_03090",1035.43691652971,-1.98852768312471,0.609516863511293,-3.26246540853561,NA,NA
"PA14_03100",1518.18875599339,0.329923643239704,0.633437559231232,0.520846354043348,0.602473808858639,0.925504380007122
"PA14_03110",746.621976383771,-1.39484986181853,0.731971925391141,-1.90560568436169,0.0567013840828754,0.28316118026753
"PA14_03120",834.710051338487,0.115299204079164,0.110927812398247,1.0394075352827,0.29861524102295,0.703064138309885
"PA14_03130",1608.83397780573,0.0134079472280054,0.315945726738672,0.0424375014228173,0.966149933452266,0.997539242797435
"PA14_03150",710.23670704685,-1.90911799627525,0.920087400544028,-2.07493113713592,0.037992917429589,0.22068226506974
"PA14_03160",1140.24772840024,0.041235703067665,0.0984864093883222,0.418694349035273,0.675439526117303,0.961478241053704
"PA14_03163",1559.83042302722,-0.494455976935282,0.679209922731636,-0.727986974846725,0.46662155963466,0.853156793324141
"PA14_03166",708.165189647815,0.151772183113487,0.156561991117353,0.969406316503245,0.332342502021973,0.73763823619511
"PA14_03170",1041.88082631409,0.0854063317180616,0.101749193880678,0.839380917535507,0.401255588643172,0.802164569085833
"PA14_03180",1473.69619969316,0.101236898047041,0.0790237483035722,1.28109461042187,0.200160436690236,0.574621824509326
"PA14_03190",515.451594183798,0.444206523186752,0.200013467031312,2.22088307242438,0.0263588820378861,0.177365575966199
"PA14_03200",1142.91084776511,0.0596954667023054,0.0543041933862633,1.09927913444353,0.271646330687009,0.674649737562102
"PA14_03210",1293.1332607134,0.139125248233697,0.339582701167891,0.409694745212928,0.682029885270817,0.962640889906758
"PA14_03220",1728.76499004473,-0.202837757620798,0.354337951324579,-0.572441526126552,0.567022889736174,0.908832735395755
"PA14_03240",1316.63511360281,0.0654331652283034,0.127559878640484,0.512960391038948,0.607979027819993,0.927665032845072
"PA14_03250",914.725080049054,-0.733431033375908,0.94262838394743,-0.778070176822526,0.436527643153828,0.831156751312154
"PA14_03265",1030.84993632108,0.0358689731984193,0.124790361597758,0.287433842960063,0.773780151031322,0.983364063932502
"PA14_03270",331.653301411661,0.823096937690204,0.523940534963656,1.57097396128608,0.116188697186368,0.434230639484646
"PA14_03285",894.89978220667,-0.112811686872174,0.112869718757186,-0.999485850716637,0.31755938997696,0.721302379671649
"PA14_03290",1024.88879218832,-0.202608238172097,0.66086520338825,-0.306580278600426,0.759162866606605,0.981190567373703
"PA14_03300",1439.88894903472,-0.0282791886342013,0.521390307660247,-0.0542380405211307,0.956745513321762,0.996726413504703
"PA14_03310",477.219515055853,-1.1289584656174,0.714140382808626,-1.58086350078306,0.113909251367585,0.429347313117175
"PA14_03320",1407.56079845211,0.162168122252214,0.068264759959086,2.37557595382169,0.0175215858786829,0.139709668765631
"PA14_03330",1634.22597823726,-0.149140246469795,0.251395940164081,-0.593248428643893,0.55301490666811,0.899455220389933
"PA14_03340",1079.39188083315,-2.13311633786489,0.761699824370736,-2.80046846489314,0.0051028493005766,0.0637355883228881
"PA14_03350",668.559324568135,-1.44462401960756,0.89889319771222,-1.607114196975,0.1080293195263,0.415938273233228
"PA14_03360",1572.47908569539,0.243600824797061,0.344396127593838,0.707327421185032,0.479363028705513,0.862783692538958
"PA14_03370",1336.32525644043,0.152096587916265,0.0914236681659367,1.66364565071055,0.0961832633541935,0.388113057798537
"PA14_03380",1179.67228627509,-1.52744617416361,0.82222572966017,-1.85769688184644,0.0632120715704837,0.303513238118579
"PA14_03390",1257.95360911052,0.018128339166247,0.27436500011073,0.066073803724712,0.947319066862834,0.996335074326441
"PA14_03400",804.363839143236,0.30238811738315,0.949798143741455,0.318370928997586,0.750203587228791,0.980334903051948
"PA14_03420",1261.88725128882,0.0315165373675541,0.127336146125761,0.247506606148009,0.804516179550701,0.988295476827366
"PA14_03430",1149.9221458199,0.084949365675175,0.508584492322738,0.167030979035963,NA,NA
"PA14_03450",1214.3521078228,0.16111291529753,0.323132237738226,0.498597467170854,0.618062989840129,0.933444446984578
"PA14_03470",974.452379742649,0.48512450762339,0.693303377756129,0.69972904097697,0.484096536534249,0.867831595982129
"PA14_03480",815.764023372833,0.36656604921174,0.293652673209574,1.24829801549305,0.211921940690616,0.593526373219005
"PA14_03490",989.81149285495,-0.121238918867186,0.481126588010897,-0.251989646567692,0.801049066477788,0.986709391100052
"PA14_03510",1236.15618156657,0.452171553831392,0.566950967825349,0.797549663890309,0.425131871479065,0.821463100502015
"PA14_03520",1028.17992636044,-0.953772427691572,0.794680047963762,-1.20019677118541,0.230062929025147,0.619560944788459
"PA14_03530",1273.71271854113,0.927370870675592,0.659367803709118,1.40645458492041,0.159589181322284,0.514958087948441
"PA14_03550",1321.40742460201,0.744318933567193,0.676601700609107,1.10008433750185,0.271295377380486,0.674473720087739
"PA14_03560",1308.36124268654,0.329928718703858,0.594009642176692,0.555426537345194,0.578602945333321,0.91556032936345
"PA14_03580",1306.75620670973,0.152459615150606,0.0721115937726585,2.11421780013982,0.0344966692405374,0.206895103541943
"PA14_03590",1427.78941125477,0.159312745630693,0.719939956893524,0.221286156026279,0.824869628697291,0.991979193391101
"PA14_03610",1489.41335606881,-0.0811669540299314,0.139669399638844,-0.581136270649207,0.561148615054446,0.905537373074673
"PA14_03620",1289.19351665702,-1.14205346264778,0.784448846676267,-1.45586734875919,0.145429293338396,0.489952657600799
"PA14_03630",1426.76493189756,0.13541296139618,0.0861866269493194,1.57115977488952,0.116145540941285,0.434230639484646
"PA14_03650",929.102689902832,-0.23309842454411,0.639392479446748,-0.36456234947556,0.715438124009741,0.972683411911498
"PA14_03670",1037.62890204505,-0.741098744593202,0.532201809473672,-1.39251451498468,0.163766649350041,0.521307163089275
"PA14_03680",785.62690898093,-0.857452972385231,0.554850388348281,-1.54537689869473,0.122255124767438,0.445781067185744
"PA14_03700",1237.23555624038,0.00143850350155594,0.581631511359185,0.00247322140128613,0.998026656840232,0.999023255395469
"PA14_03710",1153.98312360762,0.172752957518961,0.380548188686653,0.453958165233071,0.64985893771391,0.951649032898603
"PA14_03720",1307.34762601511,0.00494088870228068,0.079543855481093,0.0621152780739311,0.950471030348937,0.996603037056444
"PA14_03730",1184.93399195587,0.161566944983694,0.104476525135907,1.54644255992934,0.121997722261531,0.445696757161098
"PA14_03760",1371.89788393122,-0.252108344383672,0.772793234393382,-0.326230009740663,0.744250337813768,0.980334903051948
"PA14_03770",1546.53494206922,0.144032317040127,0.544504118364838,0.26452016097263,0.791379131689412,0.986243974041633
"PA14_03780",1562.99331783324,0.274301846845245,0.0797628232590174,3.43896862770882,0.000583934899926252,0.0141187759335851
"PA14_03790",520.432474823066,0.67386007955665,0.289919085860918,2.32430396072619,0.0201092086905811,0.150872152252263
"PA14_03800",1618.29686193452,0.0679714650052944,0.443885724423822,0.153128296913634,0.878297101316855,0.995829170778993
"PA14_03810",1499.47993557075,0.0667313910836982,0.345577344848876,0.193101174247636,0.84687973304807,0.993529082107812
"PA14_03830",1654.94994143511,-0.299977438038452,0.610862134643352,-0.491072242042948,0.623375353269064,0.937761978559838
"PA14_03840",585.611104884912,-0.566890744399395,0.621466724890987,-0.912181974825498,0.36167293103469,0.765390979220468
"PA14_03855",1268.93924282278,-0.0220952791078644,0.108806947865608,-0.203068641674935,0.839081381376657,0.993529082107812
"PA14_03860",1123.99755977803,0.418851711709821,0.251051535130358,1.6683893667184,0.0952384577296941,0.386687024195705
"PA14_03870",1611.08319029216,0.131481427788694,0.490340630639982,0.268143040924607,0.788589216618556,0.985443592330858
"PA14_03880",883.081627982908,-1.2077297979523,0.639413148333682,-1.88880976423405,0.0589173239517287,0.289097039334596
"PA14_03900",1203.65148471536,0.624014527094559,0.166308712686806,3.75214573556171,0.000175327488874822,0.00616865956840692
"PA14_03920",1162.48772402292,0.20060399025879,0.0734751701687197,2.73022831792218,0.00632904757037753,0.0733741772368004
"PA14_03930",1357.67564928946,0.00777888696851856,0.818382179878385,0.00950520082154591,0.992416061217345,0.998561849686075
"PA14_03940",1504.59008468896,0.0195698723886483,0.469350544392935,0.0416956422495691,0.966741327922999,0.997539242797435
"PA14_03950",1224.73798295962,0.185622581574083,0.112890829548017,1.64426625543691,0.100121216414212,0.396679290741313
"PA14_03960",510.11331252941,-1.34808663306392,0.67878051854142,-1.98604202130126,NA,NA
"PA14_03980",1417.88835539573,-0.0199694433094308,0.0493217143959336,-0.404881370284996,0.685564712937017,0.962640889906758
"PA14_04000",693.503100535648,-0.968143706069023,0.439812539818177,-2.20126444432272,0.0277173084186125,0.183323677791961
"PA14_04010",1336.05954158341,-0.310385064611473,0.710375085552549,-0.436931236643874,0.662161217566809,0.958455871565004
"PA14_04020",1319.73112427353,0.0284133722135526,0.148632003232683,0.191165910406735,0.848395610605504,0.994042925730912
"PA14_04030",1647.10277047576,0.132077995975175,0.0314425816119334,4.20060914861545,2.66197796421734e-05,0.00181679996057833
"PA14_04040",1578.65038235226,-0.323496727402766,0.60328783933435,-0.536222854681941,0.591804539942264,0.920907142394508
"PA14_04050",1008.87813574601,-0.726209613366115,0.810965596922155,-0.895487572003408,0.370526506415843,0.773008901485455
"PA14_04060",1614.70837972277,0.485504650806906,0.486587192700857,0.99777523553807,0.318388361252112,0.722327057799113
"PA14_04070",697.032822899849,0.168570476068998,0.142687709934244,1.18139450234839,0.237446040991273,0.628964021287112
"PA14_04080",996.978472704603,0.238999147936658,0.126783281743713,1.8850998700269,0.0594163555986575,0.290148182833989
"PA14_04090",1448.25952397314,0.125961441680657,0.0535004444139969,2.35439991312861,0.0185526391652017,0.144122331076018
"PA14_04100",656.831632576113,0.0708320695103185,0.720790780107599,0.0982699438798936,0.921717943947481,0.995829170778993
"PA14_04110",1028.85905825813,-0.297195698706595,0.764564962292904,-0.388712160985399,0.697489085327138,0.966571169006643
"PA14_04140",536.593654311627,0.0852548121179532,0.617084356276108,0.138157467858101,0.890115968404787,0.995829170778993
"PA14_04150",720.670392584291,-1.29286108330116,0.531159360243232,-2.43403614822701,0.0149315038386527,0.126589648806851
"PA14_04160",1579.02508744777,0.0375461579446905,0.452840062177573,0.0829126243030315,0.933921015863902,0.995829170778993
"PA14_04180",521.918917397574,-0.957857698874367,0.579202033400829,-1.65375403337283,0.098177499053671,0.392231081585154
"PA14_04190",967.922786809385,-0.552048334188768,0.52890602657157,-1.04375504617939,0.296598734852553,0.700417035318227
"PA14_04210",1505.27966835508,0.0300903756788134,0.131789012755528,0.228322339242587,0.819395658970303,0.991847216088761
"PA14_04220",1548.26234267681,0.0570007298454141,0.0818531940280423,0.696377588220761,0.486192394715996,0.869956616387892
"PA14_04230",1151.04113090896,0.264195795609836,0.92660720964447,0.285121670606475,0.775550928080833,0.983364063932502
"PA14_04240",823.348162712168,-0.000378962563544601,0.266915432994378,-0.00141978513304094,0.998867175743278,0.999041437288244
"PA14_04250",1091.55080189634,-0.635637274805654,0.283951128348128,-2.23854463443566,0.0251855601199584,0.17300765624181
"PA14_04270",1261.62177762623,0.0829364693109778,0.091513525339175,0.906275536906614,0.36479003033803,0.766271439058265
"PA14_04290",1520.80545266254,-0.0868549146448253,0.329732332672842,-0.263410366647307,0.792234301239949,0.986439912279853
"PA14_04300",889.531988739886,0.31063497057617,0.551528454388996,0.563225647025416,0.573281240812235,0.913204043783423
"PA14_04310",1318.37900987363,0.127249678893871,0.0921996223526057,1.38015401415877,0.167539229437458,0.524005675049072
"PA14_04320",1357.28852420888,-0.47621584176852,0.721085463267507,-0.660415257313064,NA,NA
"PA14_04330",615.031280887402,-0.783439286394238,0.644127943126803,-1.21627899356636,0.223878660861379,0.609127108094234
"PA14_04340",1470.42546999137,-0.190087426183494,0.401340315987992,-0.473631525692977,0.635762690315534,0.943098199581452
"PA14_04350",836.937481279332,0.0170991587050516,0.0980564949116272,0.174380684527446,0.861566293262622,0.995829170778993
"PA14_04370",775.7921475271,0.439797824363109,0.226843615699205,1.93877100313143,0.052529228446125,0.269364997031873
"PA14_04380",1078.64279084073,0.184058100598749,0.773093310359042,0.238080058554987,0.811819001068116,0.991216602281554
"PA14_04390",1299.49409156568,0.0560624966516372,0.0560900519202137,0.999508731626497,0.317548311389783,0.721302379671649
"PA14_04410",1562.22606188809,0.0378169155398113,0.231149562287302,0.163603664941436,0.870043159378313,0.995829170778993
"PA14_04420",693.768773744495,-0.232377940328043,0.794408913362301,-0.292516783761292,0.769891529191026,0.982792045106262
"PA14_04430",1325.11945115163,0.053708350753707,0.0522723614836563,1.0274712913152,0.304198596990024,0.708716444879386
"PA14_04440",418.558721410439,1.69117757901641,0.680365322091445,2.48569044321325,0.0129300383378377,0.116370345040539
"PA14_04460",867.941611402976,0.286247082507731,0.152316508751435,1.87929125249882,0.0602047354598417,0.293498085366728
"PA14_04480",1349.70231314846,-0.845208880687083,0.613385896810613,-1.37793986637428,0.168221854983827,0.524374191128802
"PA14_04490",1039.15431709602,0.378173180643004,0.0986326023177075,3.83416002170218,0.000125994102389933,0.00519657689929126
"PA14_04510",1648.1150528174,-0.0926619465128498,0.0721975779319707,-1.28344951682676,0.199334635350212,0.573996971962777
"PA14_04520",425.955043564293,-0.697676210434313,0.59235822170382,-1.17779442383287,0.238878572213742,0.631661750811551
"PA14_04530",1336.63116360765,0.300998248303258,0.087183758462588,3.45245781566554,0.000555504328417116,0.0138109700079048
"PA14_04550",1325.99714975534,0.197655435649512,0.362817051508473,0.544779896170055,0.585904907039185,0.917506919436123
"PA14_04560",1167.31638799525,0.369533575233194,0.127247073606298,2.9040634472784,0.00368353504208349,0.0501608227939778
"PA14_04570",1602.82930796544,0.193113993776535,0.68348078842312,0.282544874775594,0.777525742503492,0.98349990918363
"PA14_04580",513.846164653854,-0.369822969386669,0.572112498737024,-0.646416518085302,0.518009645772146,0.882166901646218
"PA14_04590",1494.25759219061,-0.153151060513674,0.0541755557307872,-2.82694027680533,0.00469950917311026,0.0602735706698907
"PA14_04610",669.855073405456,0.503025945980663,0.22615816912355,2.22422187060535,0.0261335202790421,0.17662277402538
"PA14_04630",460.704662304785,-1.20890441886852,0.49147802341792,-2.45973240158605,0.0139040644055416,0.12114285902275
"PA14_04640",1367.24065424968,-0.0601706151442491,0.509974540989518,-0.117987488213624,0.906077571591809,0.995829170778993
"PA14_04650",708.528282026921,-0.813380109103979,0.582655373568869,-1.39598834234014,0.162718005697953,0.520157597333397
"PA14_04660",913.216277758499,0.233880661425695,0.188784510223393,1.23887633126753,0.215391300225773,0.597427260521045
"PA14_04670",1520.47598268977,0.0100547821978943,0.483033356137066,0.0208159168929964,0.98339250064566,0.998561849686075
"PA14_04680",1242.47296537744,-0.0181464124804194,0.572484524148503,-0.0316976472113544,0.974713171198771,0.998561849686075
"PA14_04690",896.774719234065,-0.944145984406163,0.676820912229688,-1.39497164958425,0.16302438893308,0.520157597333397
