"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_31350",1005.84524100947,0.0290606830148338,0.347375035132541,0.0836579491204533,0.933328391632207,0.971785698150022
"PA14_31360",874.846909906904,-0.568808084476463,0.538227824949945,-1.0568165711785,0.290595309934963,0.492565335436974
"PA14_31370",1037.11892261708,-0.571177862327704,0.660434031151349,-0.864852256828676,0.387119884936396,0.594683360219817
"PA14_31380",1665.39829305583,-0.952005030274781,0.4116740856674,-2.31252115063644,0.0207489811255368,0.0714867240340759
"PA14_31390",707.802150081578,-0.224096563715493,0.294182530709401,-0.761760268956484,0.446203097281911,0.649094736543313
"PA14_31400",1444.37123938182,1.51883810522225,0.399208914328194,3.8046197134105,0.000142022213626294,0.0010039622080389
"PA14_31420",1406.18481253292,-0.652101895871167,0.495629427750192,-1.31570455537971,0.188273224659734,0.36964739622406
"PA14_31430",976.360097571471,0.513155160768142,0.544134350053298,0.943067021440347,0.345646622819358,0.551791711091651
"PA14_31440",539.869802679683,0.879495561908361,0.18707339777028,4.70133954047466,2.584603243196e-06,2.69900371461615e-05
"PA14_31450",971.183954232986,0.0520430126908594,0.249655603560226,0.20845922121794,0.834870419940962,0.928138975979122
"PA14_31460",1472.4910920764,-0.11978486060252,0.0717132800250632,-1.67033024511857,0.0948540423137637,0.227777371763399
"PA14_31470",1518.30457024871,-0.437185211238824,0.517494224017007,-0.844811769772442,0.398215942114369,0.604280570709813
"PA14_31480",1684.58566195819,0.0313700415752182,0.313202622392348,0.100158936523594,0.920218145933347,0.966229053230015
"PA14_31500",991.058508547299,0.860938963809131,0.104311437240795,8.25354329862907,1.53766129364145e-16,7.9418127895914e-15
"PA14_31510",1267.5631428279,-0.583734873442619,0.568081393593948,-1.0275549948039,0.304159203614217,0.507380585410081
"PA14_31530",1181.61098906291,0.0123232875935719,0.626952321918526,0.0196558608409993,0.9843179019161,0.994072544016705
"PA14_31540",1144.14017396972,-0.677374634159331,0.608832203501817,-1.11258016619896,0.265888782605171,0.46417186074161
"PA14_31560",1559.40735594183,-0.113519251597799,0.628199844087908,-0.180705634785089,0.856598635686113,0.939018475450658
"PA14_31580",959.754627486211,0.0545462282510647,0.0919477666218118,0.593230594446274,0.553026840291573,0.740252831051036
"PA14_31610",1543.3875160479,-0.158742870925151,0.412039451684987,-0.3852613391169,0.700043801878133,0.850083405548331
"PA14_31620",932.625211542786,-0.0593130997980039,0.891362809808566,-0.066542040059695,0.946946288729549,0.97719934627513
"PA14_31630",1630.56679385988,0.0175334577065618,0.381103206344671,0.0460071114980452,0.963304581757518,0.984318313825819
"PA14_31640",648.690098892194,-0.130033925444897,0.177855883572842,-0.731119616808408,0.464706093172964,0.666040008040151
"PA14_31650",1666.8801176469,0.158700428993786,0.05649231309002,2.80923935157157,0.00496587119228667,0.0221551280508789
"PA14_31660",961.384721899952,-0.944008265862531,0.668075191855492,-1.41302697266856,0.157647793496916,0.324638936823929
"PA14_31680",1606.36192639501,0.226240001750698,0.631133453473369,0.358466185726035,0.719994468696298,0.864807938201524
"PA14_31690",1631.64171410092,0.094722934077757,0.571058463403467,0.165872568481369,0.868257235593484,0.945615260573223
"PA14_31700",1588.83209341015,-0.115944208255706,0.0399316392095986,-2.90356746055733,0.00368937477920657,0.0171403449020999
"PA14_31720",894.80252622523,0.235152723657776,0.112075510155088,2.09816331268424,0.0358907212490235,0.109289993686264
"PA14_31730",1292.9722272813,-1.18729655286548,0.758056248421872,-1.5662380665514,0.117292894071028,0.263598652179225
"PA14_31740",684.288684462181,-0.416884813673952,0.805176261240714,-0.517755966912841,0.604628544140809,0.782291907821995
"PA14_31750",1157.87910208114,0.123030272344659,0.339401041199716,0.362492324448302,0.716984158296615,0.862457024656839
"PA14_31760",1279.34218326966,-1.16585320788165,0.648307059388927,-1.7983040458954,0.0721288389496641,0.185987519036558
"PA14_31770",613.880866261512,0.984643912816106,0.584276709544349,1.68523560280879,NA,NA
"PA14_31780",1581.22996376042,-0.236483597280998,0.0743934727674439,-3.17882185739941,0.00147874942633713,0.00786425831279292
"PA14_31800",584.071521519096,0.380825333221115,0.616435036063353,0.617786645699315,0.536715987519015,0.726734236288737
"PA14_31810",624.010319619472,0.637484237850842,0.49586896900387,1.28559010081122,0.198586153344913,0.383848421148478
"PA14_31820",1303.78146033373,0.202190405259194,0.156447411457061,1.29238575043275,0.196223588967065,0.380564897005474
"PA14_31840",1409.05070555158,-1.59455349584426,0.611368521429467,-2.60817075127775,0.00910275346329039,0.0365448778746805
"PA14_31850",1034.52899473793,-1.27599839877819,0.548965017146703,-2.32437105994533,0.0201056152553862,0.0697733003989887
"PA14_31870",1332.65089860387,0.100374611994098,0.0819160606137633,1.22533494948404,0.220449045395496,0.411136752521919
"PA14_31890",1253.26353741451,0.244217796686709,0.0906279521635176,2.69472928447145,0.00704458402405304,0.0298056090109934
"PA14_31900",1133.01098846256,0.304079850529019,0.115852470440203,2.62471615299709,0.00867212285930543,0.0350615517294768
"PA14_31920",625.531210611579,1.19516060630604,0.407957175355765,2.92962271165786,0.00339373784716146,0.0160398178712091
"PA14_31930",1438.6729125418,-0.112862162282537,0.51452181479824,-0.219353502682474,0.826374687447271,0.924591351119283
"PA14_31950",854.556548810267,-0.385707872070068,0.452578970950448,-0.852244352538198,0.394078484571751,0.599748328125789
"PA14_31960",894.417360750366,1.23825740177552,0.541868668129946,2.28516146919677,0.0223033615743074,0.0756598650328428
"PA14_31970",1114.1832731569,-1.15268912303544,0.607895104744137,-1.89619740978274,0.0579339455734041,0.158084393132949
"PA14_31990",1016.74787665927,-2.24570056546389,0.582724268093969,-3.85379619216709,0.000116300416916815,0.000846129809878302
"PA14_32060",938.597867617498,-0.493773770634673,0.805112327308297,-0.613297988226672,0.539679323360125,0.728758277022232
"PA14_32080",1458.62875528507,-0.114521265958748,0.378186076359823,-0.302817245576717,0.762029140042849,0.891938150237986
"PA14_32100",1006.80842858491,-0.861439432383064,0.958614719680988,-0.898629464681846,0.368850058940425,0.575368234169589
"PA14_32110",926.123142539383,0.502901284926464,0.277822433098007,1.81015362697172,0.0702719666570686,0.18237627199863
"PA14_32130",1378.14679920342,0.212061065081446,0.120631406411071,1.75792582869186,0.0787601304101577,0.198964734989055
"PA14_32140",1031.28626496516,-0.07599906847337,0.927038348307468,-0.0819805012512424,0.93466221900283,0.971960548076043
"PA14_32150",813.065693570172,-0.237374625861817,1.1108438194902,-0.213688568723148,0.830789926288181,0.925917310927321
"PA14_32160",1389.21521170186,0.018419489372313,0.39720649331596,0.0463725787021843,0.963013292018861,0.984318313825819
"PA14_32190",990.188556969954,0.775190412123533,0.187625346812965,4.13158683136924,3.60267550558412e-05,0.000297184924334809
