reaction	linear_coefficient
rxn03248	0.28085380600131393
rxn06510	0.28085380600131393
rxn02804	0.28085380600131393
rxn02680	0.28085380600131393
rxn05619	0.6494285053379186
rxn05163	0.6919815345686102
rxn10158	0.4238974504152538
rxn05603	0.4238974504152538
rxn05154	0.6265153357521617
rxn00727	0.5875629474563748
rxn05161	0.6815069427579784
rxn05168	0.6815069427579784
rxn05155	0.5679230878114403
rxn05201	0.3234068352320054
rxn02831	0.7234053100005053
rxn13885	0.8235685941896715
rxn05512	0.8635029754677052
rxn08669	0.18723714169379263
rxn05156	0.6265153357521617
rxn05164	0.6265153357521617
rxn13828	0.3473019978000091
rxn13829	0.3473019978000091
rxn05247	0.7234053100005053
rxn05248	0.7234053100005053
rxn05249	0.7234053100005053
rxn05250	0.7234053100005053
rxn05251	0.7234053100005053
rxn05252	0.7234053100005053
rxn09450	0.7234053100005053
rxn09449	0.7234053100005053
rxn09448	0.7234053100005053
rxn05736	0.7234053100005053
rxn00947	0.7234053100005053
rxn13892	0.709330077254969
rxn08002	0.28510910892438307
rxn05349	0.28510910892438307
rxn00187	0.40327559778807254
rxn05331	0.5623584609120423
rxn05333	0.5623584609120423
rxn10221	0.43077140129098085
rxn10224	0.43077140129098085
rxn08306	0.43077140129098085
rxn08307	0.43077140129098085
rxn08308	0.43077140129098085
rxn08310	0.43077140129098085
rxn08311	0.43077140129098085
rxn08312	0.43077140129098085
rxn10220	0.43077140129098085
rxn10225	0.43077140129098085
rxn10223	0.43077140129098085
rxn10222	0.43077140129098085
rxn10481	0.7338799018111372
rxn10344	0.7338799018111372
rxn10343	0.7338799018111372
rxn01629	0.4451739650305995
rxn00986	0.70802075327864
rxn00675	0.70802075327864
rxn05206	0.6870715696573766
rxn02911	0.7911628257755295
rxn03240	0.7911628257755295
rxn03241	0.7911628257755295
rxn03245	0.7911628257755295
rxn03250	0.7911628257755295
rxn03247	0.7911628257755295
rxn05165	0.5689050807936872
rxn05181	0.5689050807936872
rxn10978	0.4238974504152538
rxn13831	0.44746528198917523
rxn10338	0.5099855018588836
rxn10341	0.5099855018588836
rxn10337	0.5099855018588836
rxn10342	0.5099855018588836
rxn10340	0.5099855018588836
rxn10339	0.5099855018588836
rxn10335	0.5099855018588836
rxn10334	0.5099855018588836
rxn10336	0.5099855018588836
rxn13785	0.47594307847433026
rPY00162	0.47594307847433026
rPY00167	0.47594307847433026
rxn02160	0.3839630691372202
rxn13872	0.5600671439534665
rxn01964	0.4936189521547714
rxn00416	0.5489378901546703
rxn05651	0.33944605394203525
rxn05564	0.33879139195387076
rxn01192	0.3878910410662071
rxn12206	0.6036021661664048
rxn12432	0.2720158691610934
rxn00874	0.24779337559900746
rxn02483	0.2965656937172615
rxn01827	0.10507706217914983
rxn03393	0.5332260024387226
rxn05176	0.6494285053379186
rxn05153	0.674305660888169
rxn00858	0.44419197204835276
rxn05237	0.572833052722674
rxn11080	0.572833052722674
rxn09657	0.591818250379444
rxn05202	0.591818250379444
rxn05682	0.591818250379444
rxn05312	0.3797077662141511
rxn05527	0.591818250379444
rxn05318	0.591818250379444
rxn05198	0.591818250379444
rxn05317	0.591818250379444
rxn05205	0.591818250379444
rxn05316	0.591818250379444
rxn05200	0.591818250379444
rxn05199	0.591818250379444
rxn09688	0.5767610246516609
rxn09687	0.5767610246516609
rxn09685	0.5767610246516609
rxn02287	0.5567938340126442
