"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PA14_31170",1316.70959264421,-0.041633221491939,0.269746983927367,-0.154341749760395,0.877340280130442,0.999660284501562
"PA14_31180",1200.5084980417,0.149745277463778,0.0567178175778179,2.64018052631035,0.0082861875496476,0.179133936775093
"PA14_31190",597.946854032736,0.897228088992612,0.507226915064489,1.76888895747683,0.0769124073387261,0.539954492794547
"PA14_31200",836.64197646907,-0.444680754141808,0.395662244456309,-1.12388978319844,0.261059786122836,0.860606263038689
"PA14_31220",1221.67274428342,0.26568161614923,0.313502668281613,0.847462057039251,0.396737627355131,0.972702602197674
"PA14_31230",1689.90119759719,-0.194762295017622,0.339713123998536,-0.573314014852314,0.56643209780783,0.999660284501562
"PA14_31240",1046.38556223748,1.19148905315897,0.836565026103261,1.42426352522643,NA,NA
"PA14_31250",856.649806446684,0.329544509608922,0.398956899527712,0.826015316439042,0.408795403388268,0.978233377365499
"PA14_31260",833.186209069054,0.635830201743884,0.837082561787496,0.759578840569967,0.447506371025747,0.999125866897209
"PA14_31270",1636.45017756088,-0.343283690490388,0.487937684179347,-0.703540024927055,0.481719272546054,0.999660284501562
"PA14_31280",1511.53616515382,0.0927570032853688,0.0648093717860626,1.43122824259988,0.152364811754279,0.70979076718329
"PA14_31290",1242.80324740434,0.477809410687746,0.379585544156581,1.25876608854906,0.208114832419897,0.80172091598311
"PA14_31300",1360.82063795459,1.14569562373694,0.610483678985266,1.87670147978615,0.0605590197154983,0.482365600349682
"PA14_31310",507.149988347149,1.01340682599922,0.544388115025094,1.86155207659614,0.0626662536881639,NA
"PA14_31330",1080.00396756263,-0.27600531032975,0.455668274855341,-0.605715441605787,0.544703728330026,0.999660284501562
"PA14_31340",1127.39446631295,-0.0096405184836344,0.110677192766065,-0.0871048338207428,0.930588183159047,0.999660284501562
"PA14_31350",1005.84524100947,0.217059112270204,0.335266254847782,0.647423082793564,0.517358160661663,0.999660284501562
"PA14_31360",874.846909906904,0.449069203661397,0.519621897450225,0.864223016514453,0.387465390664382,0.968384430278619
"PA14_31370",1037.11892261708,0.961694639087589,0.63759349344153,1.50831940567126,0.13147279892336,0.667988967104687
"PA14_31380",1665.39829305583,0.104971908540138,0.397290180590281,0.26421974080551,0.791610600459095,0.999660284501562
"PA14_31390",707.802150081578,0.483060959405544,0.284015208003075,1.70082779299732,0.0889753287068847,0.569504107437447
"PA14_31400",1444.37123938182,0.209551015516969,0.384980455436124,0.544315984248031,0.586224049351189,0.999660284501562
"PA14_31420",1406.18481253292,1.15899302695557,0.478516787072205,2.42205301520735,0.0154330988529938,0.243677256725712
"PA14_31430",976.360097571471,-0.111998704096164,0.525317515973651,-0.21320192205771,0.831169469148099,0.999660284501562
"PA14_31440",539.869802679683,0.226856279700224,0.180440164455325,1.2572382672395,0.208667370294911,0.802663819241627
"PA14_31450",971.183954232986,0.433655364500488,0.240930726475106,1.79991722452759,0.071873709472894,0.521854607667207
"PA14_31460",1472.4910920764,0.0231368063893737,0.0688515416317492,0.336039046345837,0.736841422083202,0.999660284501562
"PA14_31470",1518.30457024871,0.262754987177257,0.49950795109744,0.526027636997516,0.598869004891276,0.999660284501562
"PA14_31480",1684.58566195819,0.170812838924253,0.302292088330002,0.565058913277885,0.572033693455669,0.999660284501562
"PA14_31500",991.058508547299,-0.22324462058484,0.100434271272768,-2.22279325329632,0.0262297442382091,0.314690167050656
"PA14_31510",1267.5631428279,0.156591024682056,0.548297929325676,0.285594776683982,0.775188504511234,0.999660284501562
"PA14_31530",1181.61098906291,0.674399249589695,0.605140903565174,1.11444994978275,0.265086204832997,0.865456205470762
"PA14_31540",1144.14017396972,0.854053979475249,0.58755958173385,1.45356148725375,0.146067920949534,0.698973426244305
"PA14_31560",1559.40735594183,0.511405329157676,0.606457975500828,0.843265897748883,0.39907975077694,0.973827218974726
"PA14_31580",959.754627486211,0.112508263494019,0.0889074275275691,1.26545404161122,0.205708613261387,0.798352230763032
"PA14_31610",1543.3875160479,0.328623628776256,0.39770270501187,0.826304736263858,0.408631247458612,0.978233377365499
"PA14_31620",932.625211542786,0.313107877900662,0.860382581692507,0.363917034773914,0.715919963698591,0.999660284501562
"PA14_31630",1630.56679385988,0.260928801460443,0.367877803974253,0.709281176090484,0.47815000740269,0.999660284501562
"PA14_31640",648.690098892194,0.266506531195804,0.171659524818065,1.55252982016736,0.120535503202353,0.646178169404833
"PA14_31650",1666.8801176469,0.0657280917994136,0.0545675456439758,1.20452717863205,0.228385883763132,0.826338794647742
"PA14_31660",961.384721899952,-0.226655084178657,0.644833423910631,-0.351494007249335,0.725217767562874,0.999660284501562
"PA14_31680",1606.36192639501,0.0714516143772498,0.609227445932693,0.117282330030062,0.906636326981853,0.999660284501562
"PA14_31690",1631.64171410092,-0.27647411019933,0.551279040746035,-0.501513915394249,0.616009486977493,0.999660284501562
"PA14_31700",1588.83209341015,-0.0247132836045717,0.0386395760595707,-0.639584750269288,0.52244259928919,0.999660284501562
"PA14_31720",894.80252622523,-0.052562726175088,0.108807216158161,-0.483081251694588,0.629038045508638,0.999660284501562
"PA14_31730",1292.9722272813,-0.202747550266207,0.731580926469625,-0.277136189491163,0.78167553449183,0.999660284501562
"PA14_31740",684.288684462181,0.511098810485132,0.777235840118039,0.65758523231187,0.510804686435744,0.999660284501562
"PA14_31750",1157.87910208114,0.02952132303249,0.327751462098158,0.0900722847840377,0.928229773214418,0.999660284501562
"PA14_31760",1279.34218326966,0.337318065083071,0.625781213647559,0.539035141558355,0.589862606822092,0.999660284501562
"PA14_31770",613.880866261512,0.15351396676561,0.564097653413583,0.272140764700287,NA,NA
"PA14_31780",1581.22996376042,0.0362489078855198,0.0718056467335429,0.504819739595587,0.613685450112755,0.999660284501562
"PA14_31800",584.071521519096,0.245413520738767,0.594920043468153,0.412515132803564,0.679961891270409,0.999660284501562
"PA14_31810",624.010319619472,-0.121584459497668,0.479161776515008,-0.253744070284496,0.799693284843675,0.999660284501562
"PA14_31820",1303.78146033373,-0.0526001354944413,0.151265281768948,-0.347734357013833,0.728039691847892,0.999660284501562
"PA14_31840",1409.05070555158,-0.250533028213328,0.589990308984207,-0.424639226099617,0.671099693205245,0.999660284501562
"PA14_31850",1034.52899473793,0.192371543456112,0.530217966564664,0.362815965483981,0.716742364661194,0.999660284501562
"PA14_31870",1332.65089860387,-0.000297469681085485,0.079225448259535,-0.00375472386235042,0.99700417083933,0.999660284501562
"PA14_31890",1253.26353741451,-0.0389311925670165,0.0875192649851741,-0.44482997627564,0.65644262966299,0.999660284501562
"PA14_31900",1133.01098846256,-0.191705189232477,0.111620415510277,-1.7174742483809,0.0858925556743155,0.563885000401707
"PA14_31920",625.531210611579,-1.17674522754163,0.393782372789354,-2.9883136190332,0.00280521538041305,0.0997389803964924
"PA14_31930",1438.6729125418,0.020709932769581,0.496705644118605,0.0416945791029421,0.966742175454249,0.999660284501562
"PA14_31950",854.556548810267,-0.615091204386067,0.437391706274222,-1.40627084501789,0.159643714091447,0.721589177030819
"PA14_31960",894.417360750366,-1.21826999664368,0.523506457456895,-2.32713461179033,0.0199581018647892,0.270243487412416
"PA14_31970",1114.1832731569,0.247802924731564,0.58664647304696,0.422405888583136,0.672728780488879,0.999660284501562
"PA14_31990",1016.74787665927,0.139878653945279,0.56202169445545,0.248884794528811,0.803449897488474,0.999660284501562
"PA14_32060",938.597867617498,0.525048637746187,0.777071376989735,0.67567620336262,0.499246247770574,0.999660284501562
"PA14_32080",1458.62875528507,0.193251413767934,0.365116428210021,0.529287095394054,0.596606306169804,0.999660284501562
"PA14_32100",1006.80842858491,-0.492638991579628,0.925168137761173,-0.532485903342685,0.594389502593331,0.999660284501562
"PA14_32110",926.123142539383,-0.104540439218107,0.268433435229991,-0.389446415751219,0.696945941943814,0.999660284501562
"PA14_32130",1378.14679920342,-0.0696402702261959,0.116613992774223,-0.597186225850501,0.550383054409394,0.999660284501562
"PA14_32140",1031.28626496516,-0.256253204470753,0.894736908458153,-0.286400619051626,0.774571300616588,0.999660284501562
"PA14_32150",813.065693570172,0.542604570370706,1.07231839189312,0.506010690922467,0.612849144564606,0.999660284501562
"PA14_32160",1389.21521170186,0.106221312022067,0.383457464607078,0.277009373467041,0.781772908701796,0.999660284501562
"PA14_32190",990.188556969954,-0.161021354290859,0.181490187324864,-0.887217962933904,0.374961563206482,0.958248210938938
"PA14_32200",1086.34621206213,0.0130605358573273,0.76032489494538,0.0171775723038315,0.986294954259014,0.999660284501562
"PA14_32220",1463.54477470253,0.174652612714102,0.34542831378472,0.505611745605052,0.613129234431978,0.999660284501562
"PA14_32230",909.007195998558,0.674888495442049,0.872083856157514,0.77388027616481,0.439001594492142,0.9972538282136
"PA14_32240",1124.64707571452,-0.124565875878393,0.204531314741418,-0.609030827557516,0.542504005560144,0.999660284501562
"PA14_32250",1217.52364188364,-0.10135423888803,0.197196099620443,-0.513976894487843,0.607268144991475,0.999660284501562
"PA14_32270",1431.98921116542,0.107349133230079,0.12060511147435,0.890087757623021,0.373418766037335,0.958248210938938
"PA14_32280",1424.04445631379,-0.245999451895809,0.706111595547264,-0.348386081530285,0.727550253930386,0.999660284501562
"PA14_32290",884.644695276284,0.0947480019663074,0.1689962534371,0.560651493978668,0.575035140226926,0.999660284501562
"PA14_32300",834.546868944671,-0.158136711922407,0.515811980408968,-0.306578206650079,0.759164443889361,0.999660284501562
"PA14_32310",1157.18722231506,1.64681598875692,0.673748742087666,2.44425835015903,NA,NA
"PA14_32330",1425.35707525271,0.111541815587678,0.633247994145825,0.176142390688714,0.860182078572597,0.999660284501562
"PA14_32340",1242.01899837604,-0.133006289117421,0.554241907210921,-0.239978766287705,0.810346717725724,0.999660284501562
"PA14_32350",1623.27043457267,-0.0350285618456695,0.0839985801162308,-0.417013737579845,0.676668359485591,0.999660284501562
"PA14_32360",1243.44850964982,0.0949220902553911,0.185611634617515,0.511401617958888,0.60906986221856,0.999660284501562
"PA14_32370",1380.90964781563,0.150002065384416,0.776233024641961,0.19324360162801,0.846768193064996,0.999660284501562
"PA14_32380",866.850485764092,0.28812236662806,0.152323009281299,1.89152228535597,0.0585546589963397,0.47355222361599
"PA14_32390",874.460879620166,0.259023638910938,0.151850808905448,1.70577714256512,0.0880495804045188,0.566635262002061
"PA14_32400",1039.65172971091,-0.590232149064865,0.707300837385013,-0.834485296591805,0.404007569477995,0.976945443433698
"PA14_32410",997.979539416311,-1.22627595304446,0.913412122025332,-1.34252209213669,0.179426772149154,0.749106773722719
"PA14_32420",1132.93566720149,0.114350857725725,0.315322943152436,0.362646804518897,0.716868742019107,0.999660284501562
"PA14_32440",1182.85504734198,0.349501931858992,0.769653694407582,0.454102844433184,0.649754806093961,0.999660284501562
"PA14_32450",631.784671868642,0.0810511400674225,0.288367977860296,0.281068448268167,0.778657900692108,0.999660284501562
"PA14_32460",1036.39317385178,-0.104617806045496,0.161330693147714,-0.648468087530673,0.516682244817238,0.999660284501562
"PA14_32470",1319.92776956981,-1.91122917038305e-05,0.700486714123711,-2.72843029260582e-05,0.999978230275946,0.999978230275946
"PA14_32480",634.269830263474,-0.114617448355179,0.386885603672774,-0.296256690006285,0.767034058434847,0.999660284501562
"PA14_32490",819.796152136572,0.0555586216430446,0.196649462128118,0.282526181570982,0.777540073941025,0.999660284501562
"PA14_32500",704.801793370689,0.993555964883205,0.714309071027943,1.39093286811185,NA,NA
"PA14_32520",1019.80816534102,-0.0819893929671186,0.626170767259032,-0.13093775253357,0.89582454955958,0.999660284501562
"PA14_32530",1135.38328711133,0.424074241275332,0.47755228958724,0.888016350297198,0.374531956381157,0.958248210938938
"PA14_32540",1257.40531074015,0.497629508053427,0.513939631006397,0.968264515968477,0.332912281453685,0.937017151732001
"PA14_32570",1344.02018712492,-0.0274789270896674,0.0550626463398613,-0.499048427859064,0.617745267885315,0.999660284501562
"PA14_32580",1292.88206677406,1.14342839722618,0.760622143641676,1.50328044849145,0.132766739703353,0.671272217313507
"PA14_32590",705.870270499405,-0.0715204386582113,0.677310955738293,-0.105594687421306,0.915903940009394,0.999660284501562
"PA14_32600",659.475466612252,-0.210526612322537,0.454432587922336,-0.463273580983847,0.643168280095279,0.999660284501562
"PA14_32610",1428.56822013152,0.00177286799716709,0.373307496703176,0.00474908222530748,0.996210794857934,0.999660284501562
"PA14_32630",1005.9728791474,-0.145542812336038,0.556115513532922,-0.261713275019835,0.793542505181286,0.999660284501562
"PA14_32640",1102.05445884535,0.115000132881276,0.886280103263997,0.129755968184046,0.896759500608721,0.999660284501562
"PA14_32650",1082.39530424867,0.454512928054661,0.892797053245231,0.509088741279499,0.610690023136471,0.999660284501562
"PA14_32660",826.82165338036,-1.25570005363955,0.858879808741651,-1.46202069353485,0.14373553928418,0.696069030751419
"PA14_32670",1541.35877395658,0.14491998302227,0.621195892178062,0.233291921030169,0.815534731635954,0.999660284501562
"PA14_32690",1421.1550393236,-0.0749791356082199,0.19562431408102,-0.383281270329036,0.701511224987591,0.999660284501562
"PA14_32700",819.613520487875,0.244464372746406,0.327397053875669,0.746690814265062,0.455250215797868,0.999660284501562
"PA14_32710",923.792790074656,0.71566887048502,0.404175843365815,1.77068689836882,0.0766127823605816,0.538669668036854
"PA14_32720",1078.98095612246,-1.83477676718333,0.537188100276148,-3.41552012458976,0.00063660325212888,0.0398672786645711
"PA14_32740",913.275987220336,0.166842223970845,0.165207694103072,1.0098937877963,0.312546179271894,0.919450505700322
"PA14_32750",1672.2977862133,-0.0191995713141258,0.49876111198841,-0.0384945234354438,0.969293397914788,0.999660284501562
"PA14_32770",1574.30012769513,0.0480498877562571,0.305138492841057,0.157469112824405,0.874875148573808,0.999660284501562
"PA14_32780",1304.2121821409,-0.126279330554254,0.398612618232554,-0.316797122765896,0.751397547552353,0.999660284501562
"PA14_32790",1341.97493289806,0.0576514259949723,0.036667015202978,1.57229667252245,0.115881764381842,0.634882285587667
"PA14_32810",768.744559514466,-0.858673137592688,0.478636014847847,-1.79400026524467,0.0728131264962001,0.522491067865311
"PA14_32820",931.272094962134,1.13545706352842,0.462274166022213,2.45624165697777,0.0140398709541373,0.230278954845984
"PA14_32830",484.475019531772,-0.171538166088244,0.377964790773719,-0.453846946264741,0.649938991267266,NA
"PA14_32840",735.723461678652,-0.352383267023915,0.718433088524058,-0.490488637915952,0.623788167961093,0.999660284501562
"PA14_32850",1223.10807922749,1.52731694325046,0.562195145466781,2.71670247522745,0.00659358508918766,0.163681294714023
