reaction	linear_coefficient
rxn05342	0.23367249398137163
rxn05360	0.23367249398137163
rxn05410	0.23367249398137163
rxn05385	0.23367249398137163
rxn05414	0.23367249398137163
rxn05364	0.23367249398137163
rxn05389	0.23367249398137163
rxn05368	0.23367249398137163
rxn05418	0.23367249398137163
rxn05393	0.23367249398137163
rxn00083	0.7098903012929478
rxn11245	0.49963321665842503
rxn00781	0.3627890191550985
rxn00199	0.8032663419422766
rxn08398	0.5746560355249546
rxn03532	0.12934891753177685
rxn13839	0.09457439204857859
rxn13790	0.4300841656920285
rxn03897	0.42042457528002897
rxn05289	0.29195202280043536
rxn02842	0.6248859056673521
rxn13909	0.689605161427749
rxn01643	0.3534514150901657
rJB00277	0.2880881866356356
rxn00211	0.34701168814883265
rxn01480	0.4339480018568283
rxn01053	0.29871373608883506
rxn01867	0.7784733932181445
rxn01945	0.6322915916498851
rJB00104	0.6322915916498851
rxn21407	0.8737813519498729
rxn08975	0.4381338243686948
rJB00263	0.4381338243686948
rxn00371	0.7179399599696141
rxn08094	0.5083268480292246
rxn00154	0.6982987927985485
rxn00085	0.4574530051926938
rxn00159	0.4046472442737631
rxn00161	0.4046472442737631
rxn10062	0.7095683149458812
rxn13898	0.1982539958040401
rxn01740	0.4819239675697592
rxn00962	0.7182619463166808
rxn00979	0.13997446698497634
rxn00509	0.13997446698497634
rxn01101	0.16090357954430862
rxn00686	0.13739857620844312
rxn00931	0.12194323154924389
rxn04954	0.500599175699625
rxn01802	0.060121852912446976
rxn01331	0.4114089575621628
rxn03951	0.19117029616857378
rxn02465	0.3289804527131002
rxn00183	0.6274617964438853
rxn13895	0.6274617964438853
rxn01452	0.43233807012149505
rxn02270	0.60299083406682
rxn00508	0.4751622542813596
rxn00500	0.22079304009870562
rxn02939	0.6384093322441514
rxn13682	0.1499560437440425
rxn01241	0.06720555254791329
rxn02933	0.47162040446362646
rxn00907	0.5592006908657554
rxn00992	0.30193359955950155
rxn00086	0.5575907591304221
rxn01475	0.2890541456768355
rxn13834	0.45391115537496063
rxn00629	0.353129428743099
rxn00546	0.353129428743099
rxn42682	0.22047105375163897
rxn13925	0.12129925885511059
rxn02774	0.22916468512243854
rxn00198	0.25846544270550376
rxn03492	0.02277143665271551
rxn02285	0.4020713534972299
rxn00077	0.5901113801841538
rxn01268	0.387259981532164
rxn13705	0.5083268480292246
rxn09896	0.6831654344864159
rxn01045	0.6831654344864159
rxn00935	0.5637084997246885
rxn00638	0.34701168814883265
rxn00763	0.29871373608883506
rxn03958	0.11550350460791088
rxn13906	0.30032366782416825
rxn01302	0.12612905406111036
rxn00834	0.9169275224568042
rxn05293	0.3441138110252328
rxn07967	0.45874095058096037
rxn00105	0.21692920393390583
rxn02373	0.30354353129483486
rxn02474	0.23302852128723836
rxn03055	0.4455395103512278
rxn09953	0.6364774141617515
rxn02112	0.9265871128688038
rxn02632	0.9265871128688038
rxn01686	0.9265871128688038
rxn13787	0.1786128286329744
rxn13896	0.1786128286329744
rxn01790	0.5649964451129552
rxn00859	0.1856965282684407
rxn08352	0.08749069241311229
rxn08756	0.08749069241311229
rxn00122	0.5228162336472238
rxn00184	0.11936734077271069
rxn01011	0.32189675307763393
rxn06591	0.07750911565404611
rxn02186	0.2916300364533687
rxn08764	0.2916300364533687
rxn02929	0.3953096402088302
rxn00190	0.7945727105714769
rxn00138	0.7945727105714769
rxn08977	0.4381338243686948
rxn36840	0.5537269229656223
rxn02003	0.48385588565215915
rxn08291	0.4761282133225595
rxn13795	0.18086673306244092
rxn13788	0.5965511071254869
rxn00429	0.2703789375469698
rxn02440	0.3557053195196322
rxn00868	0.38332474618284756
rxn10074	0.38332474618284756
rxn01729	0.38332474618284756
rxn01068	0.38332474618284756
rxn01314	0.38332474618284756
rxn05570	0.6065326838845532
rxn05159	0.6065326838845532
rxn05180	0.6065326838845532
rxn10073	0.6065326838845532
rxn08087	0.6686760488684166
rxn08086	0.6686760488684166
rxn08089	0.6686760488684166
rxn08088	0.6686760488684166
rxn08085	0.6686760488684166
rxn08083	0.6686760488684166
rxn08084	0.6686760488684166
rxn10215	0.6686760488684166
rxn10218	0.6686760488684166
rxn10214	0.6686760488684166
rxn10219	0.6686760488684166
rxn10217	0.6686760488684166
rxn10216	0.6686760488684166
rxn10212	0.6686760488684166
rxn10211	0.6686760488684166
rxn10213	0.6686760488684166
rxn05175	0.7575442806588121
rxn03243	0.5592006908657554
rxn03248	0.5592006908657554
rxn06510	0.5592006908657554
rxn02804	0.5592006908657554
rxn02680	0.5592006908657554
rxn05619	0.2784285962236361
rxn05163	0.7575442806588121
rxn10158	0.561454595295222
rxn05603	0.561454595295222
rxn05154	0.627783782790952
rxn00727	0.3624670328080319
rxn05161	0.7375811271406798
rxn05168	0.7375811271406798
rxn05155	0.5901113801841538
rxn05201	0.652576731515084
rxn02831	0.727277564034547
rxn13885	0.7324293455876134
rxn05512	0.7424109223466796
rxn08669	0.5234602063413571
rxn05156	0.627783782790952
rxn05164	0.5688602812777549
rxn13828	0.4745182815872263
