reaction	linear_coefficient
rxn10341	0.5278608874707975
rxn10337	0.5278608874707975
rxn10342	0.5278608874707975
rxn10340	0.5278608874707975
rxn10339	0.5278608874707975
rxn10335	0.5278608874707975
rxn10334	0.5278608874707975
rxn10336	0.5278608874707975
rxn13785	0.7085177095702948
rPY00162	0.44898255669496073
rPY00167	0.44898255669496073
rxn02160	0.39583156678149367
rxn13872	0.5419967890435282
rxn01964	0.5315362218797075
rxn00416	0.8269765647497772
rxn05651	0.4557677894498714
rxn05564	0.5993885494288145
rxn01192	0.5018508285769733
rxn12206	0.5550018184904404
rxn12432	0.39385254056131136
rxn00874	0.3330681637985698
rxn02483	0.24881819042509531
rxn01827	0.13997174831506964
rxn03393	0.5510437660500758
rxn05176	0.5767711069124455
rxn05153	0.5767711069124455
rxn00858	0.5968440871457229
rxn05237	0.5940169068311768
rxn11080	0.5940169068311768
rxn09657	0.9493934723696243
rxn05202	0.9493934723696243
rxn05682	0.9493934723696243
rxn05312	0.3619054030069402
rxn05527	0.9493934723696243
rxn05318	0.6457543065873708
rxn05198	0.6457543065873708
rxn05317	0.6457543065873708
rxn05205	0.6457543065873708
rxn05316	0.6457543065873708
rxn05200	0.6457543065873708
rxn05199	0.6457543065873708
rxn09688	0.5349288382571629
rxn09687	0.5349288382571629
rxn09685	0.5349288382571629
rxn02287	0.1919918661027183
rxn00567	0.33165457364129675
rJB00273	0.6132417329700905
rJB00274	0.6132417329700905
rxn04092	0.7291561258664815
rxn08550	0.44672081244332384
rxn08552	0.44672081244332384
rxn02503	0.15382493185634566
rxn00256	0.236661315072547
rxn00225	0.5425622251064374
rxn00799	0.32911011135820517
rxn05663	0.5993885494288145
rxn00806	0.44898255669496073
rxn00493	0.4362602452795032
rxn05108	0.4362602452795032
rxn12562	0.3667116095416686
rJB00237	0.6460370246188254
rJB00240	0.6460370246188254
rxn05207	0.6460370246188254
rJB00238	0.6460370246188254
rxn03004	0.44756896653768774
rxn13841	0.28924686892310486
rxn01644	0.25532070514855143
rxn04093	0.7291561258664815
rxn05179	0.5894934183279031
rxn13794	0.46170486811041833
rxn10170	0.46170486811041833
rxn05169	0.46170486811041833
rxn01352	0.5646142315598971
rxn09016	0.5646142315598971
rxn05231	0.35709919647221183
rxn06076	0.35709919647221183
rxn05233	0.35709919647221183
rxn06075	0.35709919647221183
rxn12498	0.3002728721498347
rJB00269	0.3002728721498347
rxn05561	0.28500609845128566
rxn10154	0.28500609845128566
rxn00902	0.283309790262558
rxn00269	0.7291561258664815
rxn03541	0.6242677361968203
rxn05315	0.03055987014213473
