reaction	linear_coefficient
rxn10344	0.4583540001408292
rxn10343	0.4583540001408292
rxn01629	0.5435986893777119
rxn00986	0.4558651041047158
rxn00675	0.4558651041047158
rxn05206	0.6503101069260724
rxn02911	0.7455103803074086
rxn03240	0.7455103803074086
rxn03241	0.7455103803074086
rxn03245	0.7455103803074086
rxn03250	0.7455103803074086
rxn03247	0.7455103803074086
rxn05165	0.8220439334178945
rxn05181	0.822977269431437
rxn10978	0.52182084906172
rxn13831	0.6182655704611129
rxn10338	0.7448881562983802
rxn10341	0.7448881562983802
rxn10337	0.7448881562983802
rxn10342	0.7448881562983802
rxn10340	0.7448881562983802
rxn10339	0.7448881562983802
rxn10335	0.7448881562983802
rxn10334	0.7448881562983802
rxn10336	0.7448881562983802
rxn13785	0.5541764975311937
rPY00162	0.6272878185920238
rPY00167	0.6272878185920238
rxn02160	0.6020877462263758
rxn13872	0.6350656187048781
rxn01964	0.5778210098742707
rxn00416	0.7081769397657082
rxn05651	0.6471989868809308
rxn05564	0.6835990914090886
rxn01192	0.3762204309490882
rxn12206	0.33733143038481694
rxn12432	0.4810651764703637
rxn00874	0.4521317600505458
rxn02483	0.4213316716036429
rxn01827	0.19173101227218511
rxn03393	0.6235544745378537
rxn05176	0.6985324676257688
rxn05153	0.6985324676257688
rxn00858	0.9611109994357286
rxn05237	0.8055549971786434
rxn11080	0.8055549971786434
rxn09657	0.7321325641132993
rxn05202	0.7321325641132993
rxn05682	0.7321325641132993
rxn05312	0.4353317118067806
rxn05527	0.7321325641132993
rxn05318	0.7321325641132993
rxn05198	0.7321325641132993
rxn05317	0.7321325641132993
rxn05205	0.7321325641132993
rxn05316	0.7321325641132993
rxn05200	0.7321325641132993
rxn05199	0.7321325641132993
rxn09688	0.7321325641132993
rxn09687	0.7321325641132993
rxn09685	0.7321325641132993
rxn02287	0.6269767065875096
rxn00567	0.6079988743121453
rJB00273	0.5946210581180358
rJB00274	0.5946210581180358
rxn04092	0.6870213234587444
rxn08550	0.4860429685425903
rxn08552	0.4860429685425903
rxn02503	0.29408686175734716
rxn00256	0.5305319851881168
rxn00225	0.1254641553106668
rxn00799	0.8351106376074897
rxn05663	0.6835990914090886
rxn00806	0.6773768513188052
rxn00493	0.6773768513188052
rxn05108	0.6773768513188052
rxn12562	0.52182084906172
rJB00237	0.52182084906172
rJB00240	0.52182084906172
rxn05207	0.52182084906172
rJB00238	0.52182084906172
rxn03004	0.42817613570295465
rxn13841	0.6039544182534609
rxn01644	0.38057599901228656
rxn04093	0.6870213234587444
rxn05179	0.6229322505288255
rxn13794	0.4608428961769426
rxn10170	0.4608428961769426
rxn05169	0.4608428961769426
rxn01352	0.14444198758603122
rxn09016	0.14444198758603122
rxn05231	0.669910163210465
rxn06076	0.669910163210465
rxn05233	0.669910163210465
rxn06075	0.669910163210465
rxn12498	0.430665031739068
rJB00269	0.430665031739068
rxn05561	0.21910886866943213
rxn10154	0.21910886866943213
rxn00902	0.5666209777117606
rxn00269	0.6870213234587444
rxn03541	0.21444218860171954
rxn05315	1.0
rxn10113	0.7570215244744327
rJB00267	0.7570215244744327
rxn05152	0.7539104044292912
rxn05146	0.7539104044292912
rxn08861	0.4169761035404445
rxn00394	0.9611109994357286
rxn05197	0.7321325641132993
rxn01225	0.611421106361801
rxn08527	0.6944880115670846
rxn01732	0.5952432821270641
rxn00285	0.5952432821270641
rxn05334	0.536443113273886
rxn05329	0.536443113273886
rxn05330	0.536443113273886
rxn13843	0.536443113273886
rxn13840	0.536443113273886
rxn13846	0.536443113273886
rxn10168	0.638487850754534
rxn13842	0.638487850754534
rxn02276	0.669599051205951
rxn01332	0.67177683523755
rxn01388	0.6901324435038863
rxn00974	0.6901324435038863
rxn00973	0.6901324435038863
rxn13886	0.5616431856395339
rxn02177	0.2673312293691285
